timestamp, ax, ay, az, gx, gy, gz
19130,8926,12994,-10389,-17561,-17273,-1940
19140,10384,6864,-9064,-23777,-18314,2094
19150,9031,211,-7171,-29490,-18009,4311
19160,6828,-12198,-4794,-32766,-13764,7093
19170,6025,-17787,-4075,-32766,-12816,9506
19180,3373,-22541,-3555,-32766,-10771,12103
19190,1423,-24892,42,-25281,-9990,13304
19200,1051,-24559,-785,-16594,-6978,12227
19210,847,-24783,62,-9948,-3757,10901
19220,7353,-23690,10616,-4150,3714,11859
19230,7690,-15556,17100,777,4751,8119
19240,4003,-4365,15245,8974,-2192,2312
19250,8335,19246,10682,17924,-10693,-3066
19260,5252,28184,5385,22449,-9059,-8561
19270,3556,27864,-12147,30232,-5129,-12059
19280,3047,20846,-27393,31866,-4424,-13036
19290,32,8024,-12425,18164,-2790,-10296
19300,503,1373,-2770,13533,4704,-7122
19310,16390,-5414,27657,10564,15711,-2838
19320,21132,3869,-4878,8480,8340,787
19330,32748,7342,-7300,10370,-12769,2714
19340,32748,7351,-5669,11509,-20481,7443
19350,32738,6864,-14019,14865,-3758,9433
19360,21360,5411,-17278,12041,-537,10283
19370,14995,3768,-14604,5748,-1858,13131
19380,17905,4452,-10271,-942,509,17058
19390,32356,11325,-10829,-6447,4717,20456
19400,32748,17331,-14174,-5441,2052,20402
19410,32748,32748,-17086,-13719,-5490,17898
19420,21058,32748,2872,-11535,-17350,20576
19430,19288,31033,6736,-2062,-17853,22368
19440,14815,26815,12901,8710,-18050,19589
19450,2834,5456,32764,31954,14287,19768
19460,-8445,18708,-7642,31505,31386,13455
19470,-14181,15994,-14064,13169,14896,8929
19480,-12565,10887,-2320,-7777,-2017,8715
19490,-12573,12233,-3208,-8191,-5192,8248
19500,-11460,12871,-3400,-4800,-4009,-130
19510,-13585,10475,-497,-4573,-1151,-5295
19520,-16709,10076,6926,-4559,3386,-9111
19530,-7502,10465,9237,24,12874,-11240
19540,-790,7315,6544,-1684,6929,-14873
19550,1793,4686,3771,-6754,4454,-17668
19560,3988,3415,978,-10950,5877,-18717
19570,7922,6431,-1271,-13696,9613,-23262
19580,11474,12047,-2983,-12976,9826,-26767
19590,15652,19527,-5193,-12760,7999,-30748
19600,23924,32748,-6299,-16464,426,-32766
19610,29952,32748,-3337,-18545,-2479,-32766
19620,32748,32748,9630,-18529,-172,-32595
19630,32748,32748,14013,24007,31344,-13724
19640,32748,31719,-208,32764,29948,-336
19650,32748,14816,-13138,32765,16710,-6653
19660,16265,9251,-27065,28304,-2635,-23544
19670,19345,14177,-12063,9955,-9947,-14996
19680,18150,16126,-1035,-2122,-11054,-10518
19690,8393,13027,-3563,-6058,-12344,-5364
19700,6855,10345,-5788,-8502,-14088,-1500
19710,6214,6683,-7320,-12219,-14332,1898
19720,6027,2175,-6826,-16034,-13358,4441
19730,5183,-8860,-5699,-21484,-11379,7802
19740,4584,-15816,-3182,-23627,-8535,9118
19750,3806,-21549,321,-25259,-6030,10503
19760,-90,-26104,4762,-24573,-5814,11482
19770,-2094,-27955,6253,-19749,-6093,11635
19780,-3098,-29585,8173,-11804,-5616,11773
19790,-2739,-27816,8127,-4905,-3008,11453
19800,-1563,-9323,7441,-3302,-4634,7137
19810,773,-959,8657,-1641,-10376,6040
19820,3408,9922,9977,3575,-12843,3872
19830,4997,21767,6390,9400,-11041,-407
19840,4168,32748,-4948,14805,-2914,-10049
19850,2991,32735,-3054,15309,2395,-13023
19860,-1632,14910,-10348,14800,7976,-9805
19870,183,8118,-9646,12789,3831,-7399
19880,2799,1832,-3451,9994,2316,-6090
19890,32748,-1647,7658,5127,6777,-2703
19900,32748,7704,-17813,6854,-15692,-4604
19910,32748,12524,-19919,9242,-23274,-941
19920,25484,-938,-19545,12854,-13320,3652
19930,15609,-4747,-13701,4995,-2430,30
19940,13579,-4208,-11480,2039,-2207,4494
19950,17140,-2836,-10892,1587,-4853,10812
19960,32748,1872,-5195,991,-4394,18285
19970,32748,4757,-4010,3460,-1271,18938
19980,32748,8164,-6450,7653,1516,18618
19990,32748,17351,-14445,11117,5939,16463
20000,32748,24093,-17627,7647,10147,16179
20010,32748,31725,-15741,1768,14079,16525
20020,32748,32748,-12955,-2999,14097,16684
20030,22570,32748,-2615,-6608,2782,17600
20040,15888,32748,12079,-4266,-2281,16298
20050,-7331,28651,17911,29548,10419,22314
20060,-4600,23728,1518,31933,18335,22160
20070,-9302,19042,-2885,21369,14524,15009
20080,-12681,12434,3151,6907,3298,10997
20090,-12468,6491,8123,-1370,-11008,10823
20100,-13400,6683,4617,1653,-11385,10180
20110,-14174,7642,-216,4261,-8688,8218
20120,-12443,10582,-3638,-1842,-4320,811
20130,-13246,12961,735,-4989,-3675,-4745
20140,-13252,15655,6853,-5415,-1796,-9367
20150,-1006,14628,10511,-5750,1423,-11307
20160,6529,5621,2807,-11513,3451,-14818
20170,7862,4032,-660,-14970,3823,-14946
20180,10431,5398,-774,-16197,4713,-16320
20190,17183,17003,-4225,-12245,6288,-24051
20200,20804,22262,-4954,-12837,6249,-28090
20210,23688,27141,-6341,-14217,6720,-31457
20220,32565,32748,-3931,-16178,5979,-32737
20230,32748,32748,2019,-17492,3265,-31773
20240,32748,32748,29686,-10966,11334,-19903
20250,32748,32748,19571,17504,28827,-1910
20260,32748,6802,-2656,32766,6443,-8566
20270,16595,16923,-6546,-8590,-9568,-10095
20280,14793,16310,-4235,-18014,-11522,-6648
20290,9527,10653,-8121,-21272,-12650,-68
20300,9363,6354,-8988,-21339,-13614,2734
20310,8517,851,-7696,-21399,-13022,4224
20320,7066,-9489,-6843,-21154,-9722,5316
20330,4820,-15200,-5910,-20711,-2867,8134
20340,1395,-19232,-2455,-21116,-2628,9596
20350,-2179,-21558,734,-19443,-2986,11135
20360,-6695,-22292,3934,-7020,-3733,14586
20370,-8060,-24660,5475,-1697,-2751,18475
20380,-4147,-24107,7454,1387,923,24732
20390,97,-19340,7170,2980,6832,27625
20400,-2614,120,7006,1605,3214,13264
20410,1977,14366,13437,24,-3949,3938
20420,6993,29617,12772,-425,-6182,-3133
20430,12802,32748,-6171,9714,-4650,-14654
20440,7258,30536,-7819,15035,7335,-17381
20450,2945,17534,-11704,18645,7600,-15560
20460,2428,9676,-12582,18805,1828,-11836
20470,5808,-3684,686,13173,2177,-8230
20480,32748,-17674,30160,13188,-6288,-9016
20490,32748,-6737,-12412,7289,-29671,-25721
20500,32748,-33,-12566,3747,-20244,-30479
20510,32748,5201,-17086,5323,-11096,-17998
20520,30916,674,-17552,11606,-2016,10082
20530,19210,-1326,-14922,10275,-2711,13371
20540,18556,-677,-9377,5347,-1036,17143
20550,25889,2724,-5403,1208,4055,18736
20560,32748,11689,-8181,4625,4610,20490
20570,32748,17866,-12404,8069,2698,19561
20580,32748,25145,-17088,9264,5182,18116
20590,32748,32748,-21081,7360,15601,19912
20600,31921,32748,-23033,-2669,14108,19263
20610,21083,32748,-16411,-9435,1907,19107
20620,18048,32748,-5493,-13384,-13972,20609
20630,5115,25678,32764,-2966,-21831,14488
20640,-4880,11864,32764,20118,9927,14565
20650,-547,9360,20576,32683,32215,19500
20660,-7682,10638,-6480,23467,14852,11301
20670,-7140,8505,1756,1102,5093,11039
20680,-7515,8416,4574,-6699,-150,11766
20690,-10353,11568,335,-2347,-236,10359
20700,-15639,16220,-1006,3618,595,3818
20710,-15443,16893,-1208,3986,2704,103
20720,-15547,15338,2809,2928,9564,-6606
20730,-11906,15515,3163,2702,11213,-8409
20740,-9668,14363,1583,1103,10370,-11231
20750,-4623,8174,2870,-7367,4916,-16862
20760,-2000,6312,3401,-10824,4360,-18661
20770,297,5820,1423,-13461,4940,-20342
20780,8344,7961,-2160,-16328,5115,-24503
20790,15014,15026,-3796,-16376,4583,-27564
20800,20929,24372,-6026,-17022,3460,-31454
20810,27249,32748,-7719,-18792,471,-32762
20820,32748,32748,-6416,-23533,-10232,-32400
20830,32748,32748,7402,-22016,-7630,-20143
20840,32748,32748,8250,-2249,13067,8388
20850,32748,5217,14017,32671,6814,2461
20860,32748,-8008,-1332,32766,-58,-21639
20870,21190,-9264,-17503,32766,6162,-30767
20880,12351,-1983,-25135,30655,-427,-24366
20890,15174,12812,-2892,-3308,-14593,-9149
20900,10936,14797,559,-8532,-12842,-6096
20910,6962,13215,-1491,-8138,-12746,-3376
20920,5478,651,-5278,-10972,-13472,3439
20930,7947,-5989,-4081,-15359,-11987,6042
20940,7486,-11654,-3041,-19655,-9377,7344
20950,4336,-21293,536,-27443,-3289,10795
20960,-133,-25885,6882,-31186,1398,12296
20970,-3411,-27803,11395,-31956,5435,13161
20980,-7325,-24680,9759,-15972,2394,13677
20990,-6830,-20852,8904,-5563,-3109,14023
21000,-4721,-15637,7953,2459,-7265,13540
21010,822,477,5972,8981,-7629,10775
21020,4453,10303,4049,19011,-8535,3503
21030,10921,20841,-5012,22203,-11842,-1962
21040,11201,29223,-14133,21170,-10296,-10770
21050,4419,22605,-13736,22286,-3875,-20204
21060,3368,16494,-12015,23207,-2382,-17478
21070,3785,10697,-6698,20027,-1229,-12872
21080,12722,6085,16005,15823,1739,-7652
21090,29466,17244,-16173,28427,5424,-5514
21100,32748,21986,-24664,21803,-15532,-878
21110,32748,12094,-15296,9738,-18387,3630
21120,18658,-4534,-9011,-8052,4095,1385
21130,20326,-8284,-5923,-11602,-4080,7578
21140,32748,-2201,-5444,-8716,3676,18992
21150,32748,7543,-12821,1148,2029,19685
21160,32748,15458,-18806,2640,2609,19222
21170,32748,20919,-20760,-818,2568,17697
21180,32024,32747,-19555,-13578,-310,18700
21190,26943,32748,-9416,-19772,-8052,18323
21200,22207,32748,8013,-18567,-15203,17477
21210,4470,32232,24255,28959,21967,20948
21220,983,23812,16839,32766,27629,20617
21230,-5559,19733,11848,32766,25151,13633
21240,-12299,18647,-9131,29140,24365,6415
21250,-8058,10785,-1493,-13766,-2831,5206
21260,-6628,8856,3168,-16047,-7951,5234
21270,-6267,10019,-266,-9257,-8907,1994
21280,-9404,8174,1342,-4976,-7233,-8434
21290,-11519,7126,2808,-4142,-2772,-11791
21300,-14221,6113,4616,-2308,1424,-13200
21310,-10398,6381,6189,340,4238,-12328
21320,4566,7963,9174,2391,4822,-13093
21330,5627,7442,6030,-111,7146,-14660
21340,6878,7537,2955,-4030,8450,-15903
21350,10405,13207,-1771,-7732,9174,-20632
21360,14266,17659,-2027,-7400,9764,-23394
21370,18342,22899,-636,-6964,9138,-26696
21380,28742,32492,5227,-4076,2572,-32459
21390,32748,32748,7213,-893,-77,-32736
21400,32748,32748,11150,2565,1932,-30808
21410,32748,32748,7740,10425,14220,-22070
21420,32748,21480,-7438,32460,16017,384
21430,32748,9918,-8794,32694,1536,-9668
21440,32748,5112,-8643,30018,456,-17270
21450,17095,14489,-6110,13632,-4353,-14504
21460,13291,19340,-2003,4075,-7126,-10466
21470,8846,20935,-2693,-796,-7498,-8188
21480,5245,13800,-9607,-3385,-8320,-5896
21490,6740,7751,-7738,-13950,-9175,1931
21500,7886,1309,-5743,-19502,-9403,4285
21510,7272,-5288,-4310,-22465,-8878,5790
21520,4533,-15359,-2857,-24107,-5193,9323
21530,1471,-20023,-1964,-22780,-5852,10782
21540,-546,-21543,-763,-20138,-6609,12125
21550,-4415,-22724,2188,-15918,-5571,12302
21560,-4497,-23574,4023,-6756,-3351,11847
21570,-5399,-23092,4818,-2330,-670,13274
21580,4638,-16590,10820,1922,5163,17679
21590,3485,-4329,11401,5077,602,11819
21600,4790,7946,17052,6397,-10041,4844
21610,9385,19851,12688,5277,-12461,-420
21620,2351,32748,-11280,3421,-4216,-10188
21630,4119,32748,-17974,7644,-4270,-9616
21640,1645,27822,-18911,7974,-1777,-8500
21650,1895,10159,-5457,1530,5409,-7447
21660,6431,1702,8835,2207,6637,-7292
21670,32748,-11792,32764,12138,3067,-9698
21680,32748,8132,-27706,30058,-17193,-18997
21690,32748,8999,-26125,12397,-23552,-18490
21700,31603,1133,-21602,6428,-3668,-5675
21710,20574,-5122,-17845,4134,3310,1577
21720,25799,-5003,-12930,1388,-4866,8959
21730,28303,-4842,-13636,2485,-6320,14119
21740,31652,-2377,-11987,2102,-6480,16943
21750,32748,5428,-7388,3299,-1978,17179
21760,32748,8947,-7652,5764,2270,16400
21770,32748,13235,-11282,8043,6296,16281
21780,32748,18736,-14714,8250,9488,16314
21790,32748,32427,-14440,2346,11710,17002
21800,31763,32748,-11273,-449,10456,16937
21810,22356,32748,1746,-822,3898,13713
21820,-5163,32748,32764,7859,3477,9773
21830,-8481,32748,24449,28478,21956,14305
21840,-10123,25569,-3860,32311,28703,15609
21850,-14054,20300,-3481,20483,18382,9554
21860,-10851,12833,3544,1991,6385,7190
21870,-9541,7971,3108,-5512,-185,6000
21880,-7428,4429,-2144,-8562,-5957,1696
21890,-6437,3749,-1829,-8518,-6127,53
21900,-7474,3452,-1112,-6733,-5341,-1891
21910,-8162,3633,270,-4149,-3507,-4064
21920,-5418,5628,7072,1413,3362,-7093
21930,-392,7769,8104,3767,6508,-8403
21940,2270,7888,7724,2682,7610,-10551
21950,5649,6686,3573,-5639,6403,-12884
21960,6914,8632,1203,-8520,6076,-14354
21970,8708,12254,-625,-9989,6445,-16286
21980,15218,20856,1239,-9991,6888,-22147
21990,18570,25172,1475,-8948,7065,-25809
22000,21362,29018,780,-8155,6360,-29346
22010,32748,32745,-9535,29757,30543,285
22020,32748,21850,-13647,32766,18386,6662
22030,29885,8037,-9456,26424,-116,-13261
22040,19527,14467,-7803,16695,-3768,-17323
22050,15942,20708,-5243,8358,-8596,-14774
22060,14613,24979,-4720,2259,-11262,-10666
22070,11473,20114,-6368,-6851,-13621,-3491
22080,11655,14638,-7571,-11063,-13881,-429
22090,11612,9893,-8199,-15187,-14930,2240
22100,9264,-1106,-5378,-23207,-13577,5575
22110,7396,-6752,-4308,-25771,-11075,6886
22120,5544,-11068,-4141,-27399,-10149,8729
22130,3161,-16263,-1944,-29126,-10022,11235
22140,-1085,-20823,5330,-30443,-6341,15623
22150,-1247,-21347,6752,-26733,-5167,16762
22160,-2501,-21872,4532,-21263,-3912,17931
22170,1468,-22641,5673,-16157,-1243,25033
22180,7545,-18991,6184,-13397,-958,26062
22190,7594,-14458,4960,-9256,-3029,20942
22200,8612,2331,5491,3171,-7320,3485
22210,13071,11894,11421,11676,-6357,-3371
22220,8706,25792,4701,20361,-2342,-9521
22230,169,25298,-10848,32588,9636,-18106
22240,-3806,13823,-24699,21394,3560,-13018
22250,-2807,9448,-17434,8982,2172,-9962
22260,755,5385,-8930,-199,1069,-7962
22270,22800,6067,4119,7,-1164,-10625
22280,32748,11559,-7985,9383,-10997,-18715
22290,32748,12682,-8584,11925,-18194,-22959
22300,16211,-1373,-13457,11860,-1656,1474
22310,16946,-1912,-13629,6543,915,9633
22320,19233,666,-9851,233,-1701,12488
22330,28337,3608,-7435,-3880,-4802,15608
22340,32748,9288,-4558,-6144,-2043,18338
22350,32748,13165,-5955,-4251,1837,16866
22360,32748,16355,-8217,-1425,4487,16136
22370,32748,26874,-16896,686,6534,16817
22380,32748,32748,-20219,-4444,9459,17103
22390,27618,32748,-17699,-11267,3283,17304
22400,20589,32748,-4314,-16979,-9402,18415
22410,7051,30606,20438,10712,881,25892
22420,7029,23897,4345,27618,9493,26466
22430,2365,19687,8861,25736,4150,20651
22440,-967,17624,7991,-3409,390,12407
22450,7,13450,8884,-10841,-5330,11443
22460,-1559,8800,8585,-10856,-5820,9893
22470,-6203,4055,3712,-5904,-2701,6329
22480,-7223,4725,1797,-4515,-825,4527
22490,-9021,4863,1231,-4277,1786,1957
22500,-8658,5281,288,-4068,5153,-2932
22510,-6946,5514,2445,-4768,5365,-4802
22520,-1510,6661,5954,-5472,5708,-5800
22530,2055,6210,7336,-5205,5766,-7022
22540,3932,5364,5577,-4732,7299,-8857
22550,3451,5178,3449,-5111,9714,-9776
22560,3316,5969,1332,-5291,12046,-11229
22570,8406,11616,-3233,-4916,13269,-17415
22580,13282,16469,-4470,-5316,10616,-23201
22590,17253,22030,-5141,-6415,8012,-29417
22600,19575,27075,-5548,-7821,6089,-32603
22610,28658,32748,589,-9804,2530,-32673
22620,32748,32748,27999,-3732,6206,-29130
22630,32748,32748,12761,19582,20280,-20362
22640,32748,21069,-13621,32766,10791,-9984
22650,32748,12768,-17923,31796,4570,-15847
22660,24604,13441,-16817,19498,-3466,-18969
22670,23316,20304,-2040,-8818,-16780,-10893
22680,20022,19700,-836,-12560,-17489,-7537
22690,15959,17313,-3825,-11921,-17391,-5154
22700,9207,7117,-7745,-11260,-15785,-117
22710,8114,2567,-7579,-13429,-16033,2214
22720,7449,-2477,-5605,-16464,-15655,3629
22730,5024,-10099,-1881,-19039,-13658,7114
22740,3699,-11957,188,-22071,-13494,10004
22750,2262,-12562,1715,-22254,-13165,12303
22760,-604,-13566,3549,-21600,-11251,13550
22770,-2256,-13884,5011,-15987,-5772,14977
22780,-2463,-12435,2987,-11618,-3870,14596
22790,-2411,-10367,1651,-9057,-4190,12574
22800,-1017,-7416,2078,-8235,-6517,9359
22810,5391,3430,5756,-7780,-7843,1572
22820,8990,9893,9809,-4407,-5572,-3413
22830,11290,17916,13690,2537,-403,-8651
22840,2200,24676,-2440,18673,1600,-14439
22850,2582,20261,-12012,20013,-1562,-11312
22860,3242,11237,-16494,14555,-2031,-8399
22870,2446,3661,-14276,7527,-2273,-7253
22880,32748,4127,-10868,419,-10943,5992
22890,32748,18384,-19602,7254,-32157,-12607
22900,29571,5506,-19096,9459,-17924,-5688
22910,12158,-217,-12526,6857,416,3302
22920,4820,-4037,-4645,2535,8768,9217
22930,14650,-2764,-1796,-838,13605,19728
22940,26962,1912,-1893,-1229,5995,19654
22950,32748,8159,-4677,993,-2567,16913
22960,32748,21751,-19630,5375,-4231,14308
22970,32748,27301,-24571,4907,978,14271
22980,32748,31497,-23930,-1045,1351,14483
22990,31272,32748,-19404,-6955,-2905,14940
23000,21550,32748,-5918,-11102,-15861,15520
23010,18165,32748,5354,-8416,-17902,14443
23020,4321,26600,32764,3823,-10340,14117
23030,6147,15786,23858,29235,25266,19887
23040,-3219,23539,-600,32224,32225,14132
23050,-8849,19349,-4863,13829,20279,7418
23060,-3402,12281,1508,-12094,4237,6694
23070,-4474,3879,-388,-11709,335,6560
23080,-6045,5468,-5605,-6533,-918,4757
23090,-6216,7906,-8366,-5567,-3143,1813
23100,-8076,6493,-3436,-10732,-8342,-6106
23110,-12126,5583,3237,-11184,-9103,-9647
23120,-16816,5773,11056,-8580,-4583,-10882
23130,-6887,7713,5185,2330,16837,-7196
23140,-451,6117,-691,2630,15834,-9551
23150,1926,2865,-697,-1886,10050,-13131
23160,4849,5320,-1828,-9228,9357,-15813
23170,5880,9703,-4034,-10815,10251,-18122
23180,8959,15087,-4408,-12447,9938,-21213
23190,13219,23333,-4331,-13872,9574,-25019
23200,17796,32748,890,-14685,5159,-31481
23210,23442,32748,9606,-10933,578,-31338
23220,32072,32748,12789,-2067,-1265,-28415
23230,32748,32748,5003,21710,15820,-7466
23240,32748,32748,-6797,31986,26347,4728
23250,32748,23122,-7906,32766,13409,1620
23260,32748,15272,-1982,32403,-4493,-11464
23270,23123,14207,-8731,19301,-2046,-14588
23280,22653,14616,-13567,10683,-10311,-9321
23290,21167,16423,-13209,1402,-18646,-5775
23300,17214,11581,-5647,-9450,-20421,-780
23310,13896,8001,-4666,-8926,-16467,529
23320,9835,-87,-1343,-7711,-13177,1134
23330,3585,-4180,1278,-9458,-10633,2958
23340,854,-7486,2529,-12879,-10277,4526
23350,652,-9728,4408,-16816,-12078,6588
23360,-1576,-11979,5613,-20819,-10075,9668
23370,-2917,-14104,4201,-18980,-9749,9945
23380,-2392,-13527,2181,-16685,-9992,10209
23390,1076,-11107,4795,-19183,-10662,9187
23400,5956,-7787,6639,-19116,-9689,7072
23410,8503,-2674,8860,-15571,-9765,3079
23420,11367,13669,7497,-2144,-10169,-5409
23430,9019,20811,322,5245,-7123,-9673
23440,6669,24699,-9319,14566,-4255,-12743
23450,5846,16350,-20095,21023,-1547,-14544
23460,2272,11783,-16168,15027,259,-16900
23470,3772,8217,-7243,10317,-2970,-15932
23480,13607,6428,11448,7928,-100,-12403
23490,32748,-121,14844,22769,5430,-3313
23500,23143,-5284,-2744,20709,3463,6208
23510,24694,-6114,-9394,14930,2214,18400
23520,32748,-4125,-13393,8993,634,28042
23530,32748,-4248,-12381,-3227,-3934,19882
23540,29201,-4152,-13027,-8124,-2853,17289
23550,32748,2609,-11584,-14921,1611,21253
23560,32748,6139,-10255,-14558,3279,20641
23570,32748,9734,-12105,-12035,3639,19684
23580,32748,13828,-14573,-10422,3502,18303
23590,32748,26021,-15899,-14016,3763,15957
23600,32373,32365,-13193,-17361,1353,14609
23610,25979,32748,-6698,-19787,-4055,12878
23620,-5327,32748,32764,21,-13215,13879
23630,5744,31188,12073,29783,3294,22191
23640,3179,23134,745,32766,12598,20136
23650,-10962,17021,766,21382,22396,12061
23660,-9818,14771,4442,-4627,6674,10535
23670,-5767,12256,7038,-18779,-6797,9725
23680,-2553,9327,7567,-18375,-9220,8164
23690,-5473,5872,-3143,-6706,-4949,3192
23700,-7302,4978,-4570,-8195,-4153,2866
23710,-6919,6421,-4397,-10931,-4512,3433
23720,-2727,8516,-4593,-11920,-6778,2787
23730,-2522,7473,-3502,-10932,-12011,-5864
23740,-4859,6668,-602,-10837,-11538,-11334
23750,3402,11087,-5201,27,4195,-13115
23760,6940,12484,-4674,-7456,93,-18027
23770,13415,18273,1210,-12759,568,-21548
23780,19654,21756,5067,-11651,6706,-25318
23790,27393,24613,8543,-6764,6864,-27482
23800,32748,28498,10657,-443,4363,-30982
23810,32748,32748,7439,8724,11586,-30800
23820,32748,32748,10177,13457,24181,-19448
