timestamp, ax, ay, az, gx, gy, gz
43470, 2527, 333, -5346, -8313, -24032, 9321
43480, 6320, 1644, -1599, -7823, -20131, 7801
43490, 32748, 234, 27570, 3040, -6000, -2536
43500, 32748, 6473, 15001, 19573, 18662, -18908
43510, -4894, 9544, -3463, 25099, 32361, -25565
43520, -23047, 5974, -24541, -2421, 4826, -29
43530, -16307, 3498, -26620, -19691, -21280, 7322
43540, 4675, 6001, -21736, -31114, -32537, 11356
43550, 32748, 21423, -8314, -18951, -27167, 3292
43560, 32748, 31116, -25348, 4804, -12664, -3464
43570, 32748, 27388, -31838, 11429, -10168, 764
43580, 30012, 22076, -22924, 3918, -7518, 13574
43590, 27288, 12016, -8968, -10533, 6444, 32764
43600, 29503, 4647, -4104, -14704, 5272, 32766
43610, 32748, 2748, -7935, -13487, 5170, 32765
43620, 32748, -237, 5745, -13041, 15263, 31216
43630, 32748, -2469, 17085, -12203, 18855, 17992
43640, 32748, -7042, 25219, -7261, 1233, 10086
43650, 30571, -9006, 25855, 4925, -9277, 1930
43660, 8928, -3045, 14733, 30739, -11916, -802
43670, 8623, 372, 8864, 32224, -13847, 207
43680, 8903, 1951, 6159, 25238, -12591, 76
43690, 7939, 172, 7791, 12260, -8352, -250
43700, 4865, -3291, 7768, -695, 229, 1114
43710, 4109, -2184, 4355, -1185, 3576, 1171
43720, 1470, 1446, -1341, -2756, 9668, 242
43730, -1190, 1564, -3084, -4688, 8752, -324
43740, -3520, 1087, -2315, -7010, 4284, -407
43750, -5714, -925, 2957, -8036, -1128, 1227
43760, -5785, -1214, 3299, -1202, -7448, 2064
43770, -4730, -1786, 2211, 3360, -8489, 2111
43780, -3567, -2131, 1379, 6412, -9710, 961
43790, -1583, -1117, -696, 10655, -12598, -2925
43800, -1303, -126, -1535, 11745, -12816, -4617
43810, -680, -205, -2517, 12562, -12916, -5972
43820, 5694, -1589, -10562, 15361, -13961, -7858
43830, 11316, 586, -16813, 14679, -10270, -6704
43840, 18226, 4713, -20050, 8495, -2416, -4333
43850, 32724, 9058, -13365, -9889, 21991, -5994
43860, 32748, 12087, -12608, -11961, 30991, -12796
43870, 32748, 17359, -12905, -9803, 32657, -18526
43880, 32748, 26887, -14188, -7051, 26586, -17912
43890, 32748, 22913, 6631, 1127, -18125, -6746
43900, 32748, 9781, 25032, 17782, -12221, -11026
43910, 32748, 5287, 7626, 31972, 20495, -19606
43920, 29447, 10610, -3011, 32697, 32766, -21490
43930, 27059, 11975, 469, 27805, 32766, -19247
43940, 22846, 13400, 5023, 16852, 32255, -16498
43950, 15178, 18945, 3183, 8036, 16684, -11291
43960, 11106, 19638, 1416, 5760, 10125, -8434
43970, 7805, 18675, 202, 2675, 4813, -5924
43980, 4478, 15260, 1438, -687, 1089, -4646
43990, -803, 7406, 3297, -2881, -5530, -6490
44000, -2044, 3986, 5857, -4703, -9375, -7504
44010, -2585, 1435, 6302, -5915, -11383, -6631
44020, -3044, -598, 3730, -7652, -7916, -3192
44030, -3196, -738, 1114, -8105, -5325, -1574
44040, -4938, -419, -1881, -8870, -3877, 66
44050, -6460, -1010, -3749, -10379, -5001, 2436
44060, -5268, -3910, -4511, -13113, -17223, 8749
44070, -2485, -4509, -5403, -12960, -24123, 11155
44080, 203, -4566, -5718, -12266, -28075, 12261
44090, 4038, -4442, -2912, -9869, -24980, 11635
44100, 6119, -2443, -1369, -7162, -21387, 9394
44110, 8608, 722, 452, -3680, -17331, 5839
44120, 25961, 8290, 11675, 5114, -1307, -9366
44130, -1663, 10950, -2125, 11620, 14657, -18648
44140, 18862, 9898, -16320, -27287, -31148, 8027
44150, 32748, 22324, -14174, -12777, -13751, 9873
44160, 32748, 23794, -20725, -3742, -3944, 3431
44170, 31154, 20206, -21837, -4752, -274, 4350
44180, 28046, 15592, -16585, -11189, -3186, 18508
44190, 32748, 4628, -6980, -21761, 4025, 31765
44200, 32748, 526, -2046, -20400, 10608, 31287
44210, 32748, -2117, 2314, -14687, 16064, 29939
44220, 32748, -11223, 20375, -3054, 10941, 21900
44230, 32748, -14616, 24485, 4618, 2171, 11227
44240, 30922, -13006, 22232, 16020, -3899, 4877
44250, 15128, -7937, 20334, 25868, -9302, 910
44260, 10182, -1315, 13360, 23256, -23343, -2786
44270, 7915, -765, 15531, 13757, -16706, -2529
44280, 7961, -1114, 15257, 6813, -8140, -1493
44290, 7344, -545, 8476, 3271, 773, -832
44300, 5159, 1244, 3021, 3735, 13569, -754
44310, 3849, 2447, -2532, 3095, 13976, -1283
44320, 1715, 3784, -7399, -77, 10432, -2634
44330, -2334, 3154, -7082, -12557, -7803, -5351
44340, -2186, 985, -1843, -15760, -18582, -5734
44350, -617, 654, 966, -7813, -31520, -8099
44360, -571, 496, 932, -2858, -32744, -10589
44370, -393, 911, 708, 1271, -32698, -13212
44380, -578, 1242, 866, 4732, -31222, -15959
44390, -2286, 1698, -314, 10690, -20682, -19471
44400, -4602, 3022, -3842, 12035, -15091, -20494
44410, -5296, 3024, -6584, 10685, -10023, -19782
44420, 418, 406, -12432, 5722, 9841, -12143
44430, -2047, -443, -15130, 4123, 24758, -7223
44440, 55, -439, -18749, 2840, 32415, 48
44450, 4262, 2096, -20686, 371, 32766, 7460
44460, 31390, 14583, -19239, -6159, 32766, 15144
44470, 32748, 24986, -12091, -9290, 32766, 19830
44480, 32748, 23951, 27549, -11136, 32176, 9038
44490, 32748, 8745, 32764, 29936, -5613, -9734
44500, 32748, 19054, 1330, 32766, 7906, -14067
44510, 29103, 19729, -8572, 32709, 14978, -17503
44520, 23477, 14895, -2630, 25079, 21089, -17442
44530, 22659, 10900, 9373, 3560, 19276, -14193
44540, 22515, 14428, 3603, 4049, 11358, -12606
44550, 20328, 15336, 477, 3054, 6439, -9174
44560, 13274, 13455, -1570, 613, -1311, -3381
44570, 9477, 11626, -1402, -559, -3742, -2950
44580, 2436, 6991, 1103, -2935, -3601, -4180
44590, -197, 4354, 1961, -3148, -4033, -4321
44600, -1753, 1919, 2700, -3412, -5359, -3600
44610, -2499, -273, 2873, -4070, -6083, -2926
44620, -4354, -2848, 1786, -5347, -5600, -2108
44630, -6278, -3360, -399, -7143, -8019, -318
44640, -7688, -4174, -787, -7832, -10847, 2043
44650, -7088, -4355, -2650, -7960, -14471, 5583
44660, -781, -2382, -6804, -8364, -17422, 10958
44670, 937, -986, -5214, -11355, -19627, 9953
44680, 3616, 220, -2706, -10965, -18855, 8612
44690, 5920, 1266, 850, -8010, -17400, 7143
44700, 32748, 6534, 20560, 9089, -855, -9015
44710, -165, 12116, -3895, 22932, 23440, -26302
44720, -20028, 13049, -17508, 17263, 23867, -19380
44730, -4277, 9697, -24257, -18492, -18225, 3188
44740, 20917, 11359, -15192, -30535, -30552, 6290
44750, 32748, 12100, 3809, -28276, -20837, 2683
44760, 32748, 22384, -18436, 3995, 8690, -4015
44770, 27871, 19958, -20075, -1110, 3262, 4208
44780, 22909, 17146, -16702, -12295, -1396, 20165
44790, 32748, 3360, -5140, -29500, -1216, 32766
44800, 32748, -4343, 1581, -29110, 7966, 32700
44810, 32748, -7267, 6914, -20853, 15563, 28761
44820, 32748, -5052, 11182, 49, 5499, 21929
44830, 32748, -10331, 15416, 5229, -10311, 18042
44840, 32748, -11079, 16302, 12523, -17768, 8422
44850, 12646, -2719, 10823, 25022, -18162, 505
44860, 7430, 17, 10498, 23127, -21408, -358
44870, 8357, 2792, 9869, 17627, -23081, -771
44880, 7946, 4108, 11933, 8501, -17869, -1149
44890, 5134, -1442, 14293, -3230, 1942, -1002
44900, 5259, -872, 10121, -735, 7296, -875
44910, 4887, 863, 5450, 2145, 10269, -1073
44920, -196, 3583, -2825, 1492, 7351, -3145
44930, -3023, 3440, -3891, -2297, 2887, -3466
44940, -4829, 2261, -1742, -5840, -2643, -2850
44950, -5127, 86, 1551, -3291, -12332, -421
44960, -4892, -25, 713, 1071, -15819, -66
44970, -4210, 165, -679, 4607, -18337, -121
44980, -3618, 814, -1317, 6760, -19837, -331
44990, 994, 611, -2071, 8465, -19271, -2657
45000, 2581, 249, -2664, 9376, -16732, -5701
45010, 10541, 4407, -22419, 9459, 7276, -13986
45020, 22819, 8959, -23072, -2466, 29781, -459
45030, 27262, 10409, -21819, -9765, 32759, -850
45040, 32748, 15566, -20252, -14327, 32765, -4362
45050, 32748, 26141, 4701, -12711, 9878, -8304
45060, 32748, 20768, 28486, 1771, -16661, -9055
45070, 32748, 10133, 30351, 26607, -10581, -12479
45080, 32043, 14243, -1219, 32766, 25702, -16979
45090, 30221, 13856, -520, 32706, 27258, -17201
45100, 29119, 11141, 5147, 26504, 27981, -17289
45110, 21083, 11231, 7896, 11500, 26943, -15598
45120, 17520, 12336, 5650, -2024, 12457, -13134
45130, 14110, 13671, 2345, -3855, 5362, -9947
45140, 9600, 13861, -85, -5381, 714, -7785
45150, 3018, 11834, -1043, -8216, -3714, -4975
45160, 362, 9576, -965, -8370, -4866, -5063
45170, -1044, 6497, 321, -7734, -5843, -4474
45180, -1002, 918, 1626, -6531, -6559, -2323
45190, -1418, -665, 1897, -6908, -6098, 623
45200, -2327, -1842, 1684, -7459, -5020, 1149
45210, -3959, -2184, 851, -7815, -4940, 1870
45220, -5613, -3715, -2541, -8679, -10924, 5056
45230, -3517, -4725, -2869, -9312, -15165, 7390
45240, -1791, -5162, -3403, -9619, -17650, 8895
45250, 398, -4815, -3331, -10194, -18002, 8590
45260, 1853, -4043, -689, -9479, -16476, 7304
45270, 2710, -416, -540, -6787, -14763, 5134
45280, 31250, -986, 22809, -1306, -8504, -1611
45290, 21705, 4230, 12591, 11661, 8503, -14660
45300, -9463, 10441, -9775, 19068, 23353, -22931
45310, -14125, 9707, -25455, 8768, -4345, -41
45320, 3018, 8689, -21169, -25201, -25514, 7708
45330, 30504, 14075, -14325, -31740, -32358, 9460
45340, 32748, 20073, -4606, -24557, -20896, 6297
45350, 32748, 28844, -25177, 210, 1931, 2406
45360, 32576, 17365, -22533, -5876, -10334, 6570
45370, 30352, 12714, -15911, -10727, -12243, 20870
45380, 27612, 4239, -3479, -14549, -4867, 29530
45390, 32748, 1297, -836, -11564, 14115, 30061
45400, 32748, -733, 1278, -6608, 19393, 27199
45410, 32748, -3150, 7025, -2601, 20486, 24566
45420, 32748, -9383, 18721, 2333, 925, 10235
45430, 23721, -8832, 21625, 7460, -9252, 4490
45440, 17025, -5524, 19588, 13322, -15147, 1551
45450, 10253, 1992, 17127, 9866, -12760, -1721
45460, 10262, 1937, 17100, 2583, -6260, -1207
45470, 8643, -1692, 18356, -3798, 2905, -287
45480, 6706, -2820, 9580, -828, 12072, 1106
45490, 6649, -460, 2730, 2404, 12000, 899
45500, 4842, 1918, -3332, 2771, 10558, -271
45510, -979, 3148, -7656, -5334, -1266, -3301
45520, -2008, 1362, -4824, -9732, -10494, -3592
45530, -3450, -112, -1293, -10190, -17945, -2651
45540, -4533, -935, 1062, -6890, -24274, -2141
45550, -3990, -776, 453, 3060, -32321, -3036
45560, -1865, -483, -528, 6491, -32766, -4828
45570, -232, -219, -1222, 8656, -32766, -7738
45580, -797, 351, -2314, 10508, -27820, -14937
45590, -1811, 405, -3481, 9932, -22085, -17356
45600, -3539, -231, -4488, 8636, -14761, -17507
45610, -4565, -451, -6423, 7521, -6518, -15004
45620, 1950, 650, -12960, 5260, 10200, -6263
45630, 7088, 2575, -15639, 2504, 23148, -2006
45640, 9865, 5420, -17554, -1451, 32241, 1931
45650, 32748, 20082, -24388, -7631, 32766, 4550
45660, 32748, 30712, -20372, -11236, 32766, -8667
45670, 32748, 32748, -1727, -14126, 25812, -13097
45680, 32748, 12874, 28506, 9808, -32258, -8755
45690, 32748, -1362, 26337, 30076, -12257, -14156
45700, 32748, -902, 11426, 32766, 23450, -16796
45710, 26343, 6259, 268, 32327, 32766, -20885
45720, 22260, 4871, 6957, 22944, 31958, -19513
45730, 19337, 6775, 8707, 11708, 25697, -17657
45740, 15026, 13995, 2007, 7486, 8945, -12582
45750, 13704, 15912, -886, 6546, 2392, -8969
45760, 10613, 16440, -1944, 4923, -2689, -6972
45770, 7031, 15492, -2445, 2759, -5890, -5629
45780, 1959, 8791, 565, -1382, -6180, -2321
45790, 141, 5692, 3572, -2021, -4634, -937
45800, -657, 3699, 5653, -1430, -4372, -54
45810, -1432, 2134, 6368, -867, -4331, 105
45820, -582, 97, 4761, -2614, -2910, -584
45830, -1190, -62, 2603, -4084, -426, -516
45840, -2990, -438, -1189, -5903, 175, -106
45850, -2956, -3365, -5901, -10534, -9120, 4392
45860, -1227, -4395, -6456, -11744, -14493, 7415
45870, 1434, -4780, -5584, -11520, -18777, 8500
45880, 3985, -3713, -1545, -7184, -16748, 6240
45890, 15318, 4661, 13311, 4543, 2716, -5986
45900, -1654, 7974, -1712, 10696, 14106, -10920
45910, -9562, 6105, -18260, -5216, 1738, -2872
45920, -3429, 5960, -19388, -15584, -11266, 2570
45930, 12615, 8114, -17201, -21600, -21274, 6379
45940, 32748, 24105, -25987, -10327, -11279, 7421
45950, 32748, 24764, -24506, -3157, -6059, -430
45960, 32748, 18195, -24669, 2284, -5081, 2846
45970, 32748, 13692, -19385, 1271, -7216, 19223
45980, 32748, 4485, -4936, -3484, 3515, 25868
45990, 32748, 3495, -2908, -724, 13294, 23365
46000, 32748, 3326, 1429, 884, 19072, 24320
46010, 32748, -4077, 14712, -3832, 11440, 25546
46020, 32748, -9236, 20868, -6419, 7332, 15419
46030, 32748, -11045, 22759, -6682, 2086, 5125
46040, 27205, -8475, 23909, -5146, -5595, -454
46050, 12084, -75, 21002, 2761, -7054, -4642
46060, 7500, 455, 18895, 3248, -3080, -3635
46070, 6089, -505, 17148, 1364, 559, -1735
46080, 4540, -2956, 10462, 258, 6597, 523
46090, 3562, -2397, 5765, 3155, 9740, 1356
46100, 3151, -1070, 829, 5805, 10136, 1299
46110, 2728, 1624, -6864, 3955, 2587, -2530
46120, -296, 2688, -8864, -234, -5563, -5285
46130, -1185, 1805, -6854, -5111, -16478, -6697
46140, -2172, -763, -435, -5890, -30188, -5571
46150, -2424, -635, -28, -1924, -32615, -5748
46160, -2140, 60, -736, 1796, -32766, -6692
46170, -599, 661, -1471, 5351, -32766, -10678
46180, -265, 318, -1097, 5994, -32766, -13443
46190, 506, -693, 341, 6672, -32588, -16303
46200, -1899, -1094, -1268, 8491, -28724, -19081
46210, -3939, -1660, -2496, 12791, -13887, -21341
46220, -4494, -738, -5845, 15609, -6028, -17764
46230, 1963, 699, -10682, 17586, 4234, -11024
46240, 15350, 3316, -22236, 11077, 31635, -4253
46250, 17449, 3426, -24515, 1974, 32766, -6642
46260, 32708, 12198, -26523, -4887, 32766, -4588
46270, 32748, 24175, 5945, -8053, 32766, 7781
46280, 32748, 15482, 32758, -6291, 13943, 479
46290, 32748, 6812, 32764, 17943, -457, -11390
46300, 32748, 12782, 6974, 32587, 15597, -15580
46310, 23131, 12581, -1756, 30805, 12950, -17522
46320, 23965, 9683, 3739, 20211, 13975, -15273
46330, 23208, 12805, 4044, 12010, 9213, -13611
46340, 21009, 17001, -3660, 7529, 3962, -13055
46350, 13135, 16301, -3267, 4396, 2890, -10778
46360, 8340, 14448, -4513, 2541, 2011, -7286
46370, 3629, 8561, -2304, -937, -813, -4634
46380, 1077, 6452, -984, -644, -779, -5381
46390, -387, 4458, 522, -101, -219, -5015
46400, -1234, 0, 4779, -1801, 1493, -1906
46410, -1760, -1267, 5151, -2873, 1780, -806
46420, -4293, -1533, 2379, -3488, 582, -290
46430, -6993, -3060, -4905, -3140, -12259, 2817
46440, -4168, -3851, -5927, -2362, -19814, 5848
46450, -1788, -4378, -5750, -1731, -23553, 8037
46460, -179, -4409, -4909, -1109, -23531, 9094
46470, 3845, -2406, -1149, -335, -16663, 7390
46480, 6494, 853, 1828, 254, -10784, 4813
46490, 27148, 606, 20260, 1386, -4103, 765
46500, 8009, 7761, 7103, 24215, 31346, -21010
46510, -17235, 5515, -9214, 16437, 30170, -15421
46520, -19951, 167, -16945, -2656, 14068, -2137
46530, -12405, -3212, -17422, -17135, -6351, 5864
46540, 5742, 1076, -19165, -23627, -30692, 9551
46550, 20212, 10677, -22413, -22294, -28609, 10318
46560, 32748, 32748, -22953, -14899, -8286, 7054
46570, 32748, 32748, -24432, -3348, 5318, 10748
46580, 32748, 23033, -20053, -304, 3537, 26167
46590, 32748, 8989, -4336, -5827, 8688, 32765
46600, 32748, -155, 3044, -5399, 19263, 32665
46610, 32748, -7745, 9880, -1979, 24178, 29823
46620, 32748, -11791, 16410, 2951, 22978, 21933
46630, 32748, -14206, 18774, 15701, -3866, 6854
46640, 26688, -10928, 15248, 25198, -8888, 3224
46650, 21261, -6417, 11667, 31905, -11614, 3501
46660, 12436, 2428, 9807, 29458, -15679, -753
46670, 10076, 4578, 12164, 19336, -17451, -1611
46680, 10590, 6295, 11703, 9062, -14895, -979
46690, 8675, 5321, 12989, -1531, -7022, -1432
46700, 7582, -1194, 11683, -8804, 6983, -1148
46710, 8208, -1028, 6086, -4695, 10622, -145
46720, 5219, 400, 1142, -2300, 11504, -1285
46730, -1273, 1824, -5941, -5783, 2411, -3064
46740, -2810, 718, -3812, -9152, -7000, -3349
46750, -3830, -402, -1648, -9600, -16592, -2996
46760, -3481, -1116, -269, -6828, -25216, -2532
46770, -932, 373, -469, 10447, -32742, -11768
46780, -977, 1229, -1957, 13714, -24935, -16526
46790, -3504, 1148, -2549, 13204, -17753, -17996
46800, -5609, 960, -3499, 11924, -11967, -17460
46810, 2896, 3005, -12353, 8905, 4065, -8384
46820, 6912, 4588, -16940, 3999, 20104, -4313
46830, 8877, 4238, -17871, -3114, 31970, -1422
46840, 16396, 7757, -20686, -8569, 32766, 789
46850, 32748, 28467, -24760, -7838, 32766, 15878
46860, 32748, 22315, -1082, -12738, 32584, 10174
46870, 32748, 18347, 10395, -12350, 9207, -1068
46880, 32748, -2741, 32764, 29084, -13633, -16550
46890, 32748, 5800, 5291, 32766, 20286, -17781
46900, 28711, 13380, -7247, 32766, 27111, -17815
46910, 27325, 12743, 7178, 32654, 25531, -16804
46920, 22954, 9091, 10311, 10864, 20481, -15908
46930, 20351, 12995, 5475, 6208, 10513, -16030
46940, 16135, 15424, 1248, 5220, 3507, -14458
46950, 7977, 16346, -3148, 3275, -2317, -8928
46960, 4844, 13762, -1745, 1797, -3561, -6203
46970, 3374, 11503, -376, 1097, -4795, -4299
46980, 387, 6096, 4711, 561, -2552, -2092
46990, -372, 2883, 7537, 724, -334, -1593
47000, -2170, 491, 4139, -582, 4836, -1767
47010, -4880, -112, 512, -3197, 4564, -2485
47020, -8152, -1200, -2513, -6651, 1352, -1431
47030, -8041, -2780, -4356, -10457, -5798, 1918
47040, -2238, -4440, -6009, -14418, -21175, 9932
47050, 292, -4321, -5128, -14369, -25373, 11286
47060, 1444, -3804, -3511, -13489, -26037, 10781
47070, 3684, 435, 794, -8893, -19897, 8257
47080, 5685, 2514, 4110, -5605, -16074, 5626
47090, 13404, 3443, 11152, -1916, -11059, 1787
47100, 1377, 5854, 2523, 13469, 18256, -12520
47110, -12647, 4355, -9084, 10183, 22300, -9312
47120, -13358, 2992, -16995, -1934, 12275, -820
47130, -8501, 1530, -19093, -14239, -2888, 5023
47140, 15719, 1316, -18216, -21070, -21960, 15584
47150, 32537, 11828, -22854, -15675, -17642, 19465
47160, 32748, 23500, -24676, -10412, -12809, 14312
47170, 32748, 25304, -21056, -3010, -9154, 2270
47180, 32748, 17530, -18685, 1039, -4916, 25616
47190, 32748, 10004, -8437, -4582, -68, 30963
47200, 32748, -1673, 4944, -201, 16319, 27723
47210, 32748, -5613, 12075, 2420, 20717, 25211
47220, 32748, -7190, 15339, 2812, 20847, 17689
47230, 32748, -11059, 21705, 2870, 1638, 2624
47240, 25573, -7793, 22281, 7038, -4583, -1032
47250, 18560, -1298, 20455, 9097, -10242, -4185
47260, 10907, 497, 21989, 5999, -13088, -5513
47270, 7686, -1144, 17548, -1113, -5708, -497
47280, 5705, -3100, 17151, -4398, 1977, 1049
47290, 4563, -4633, 14890, -3107, 7339, 2551
47300, 7864, -1049, 2803, 6884, 10032, 2958
47310, 7101, 1841, -3729, 8443, 9911, -217
47320, 4459, 4030, -8950, 5416, 6358, -4045
47330, -1294, 2827, -8313, -9339, -9478, -7370
47340, -1968, 316, -3484, -13536, -18687, -6370
47350, -1898, -1317, -253, -12409, -26317, -5656
47360, -1614, -1417, 563, -7952, -31737, -7561
47370, -535, -960, 564, 1645, -32766, -9792
47380, -177, -433, 226, 5074, -32766, -12458
47390, 32, -60, -287, 7460, -32766, -15179
47400, 619, 220, -424, 9570, -28432, -19723
47410, 368, 375, -1149, 9591, -22148, -21894
47420, -4128, 117, -2496, 7881, -10231, -24926
47430, -2160, 1421, -8975, 7603, -5826, -23431
47440, 2296, 4082, -15447, 7364, 15361, -12040
47450, 6357, 5510, -19295, 2237, 30394, -5420
47460, 9274, 4268, -16425, -3963, 32766, -1429
47470, 27221, 28732, -23634, -4855, 32766, 6580
47480, 32748, 32748, -19476, -9443, 32766, 27602
47490, 32748, 29786, 12311, -20643, 30647, 24412
47500, 32748, -3193, 32764, 16138, 6113, -7816
47510, 32748, 3797, 24236, 32530, 22669, -7708
47520, 30304, 12932, 1677, 32766, 24041, -11654
47530, 26110, 11271, 4507, 24974, 13405, -14969
47540, 24775, 11568, 7699, 9670, 9383, -13780
47550, 21181, 14852, 7487, 2530, 5115, -12735
47560, 15841, 18247, 2631, 893, 1771, -11405
47570, 7285, 14913, -2723, -2067, -2120, -5858
47580, 4400, 11528, -2739, -3641, -3375, -4942
47590, 1615, 8662, -2072, -4470, -4665, -5349
47600, -2312, 4725, 172, -6595, -6518, -5203
47610, -3669, 2805, 654, -8090, -6659, -4192
47620, -4574, 582, 1869, -9360, -7165, -3377
47630, -5727, -1193, 1794, -9276, -8071, -2531
47640, -5986, -2763, -1537, -6454, -13602, 1048
47650, -81, -4530, -4463, 1004, -23174, 8200
47660, 1068, -4326, -4968, 944, -22118, 8767
47670, 2435, -3673, -1928, -2280, -15344, 7558
47680, 2803, -2228, 2163, -3026, -11627, 6041
47690, 5050, -331, 5084, -1765, -9073, 4398
47700, 17570, 3423, 10525, 3455, 6434, -3690
47710, -5688, 5041, -6543, 6601, 17459, -9993
47720, -12022, 4722, -12427, 243, 10640, -7503
47730, -6196, 5018, -14871, -8137, -4846, -1725
47740, 20033, 12920, -15321, -16028, -19207, 5187
47750, 32748, 23291, -16376, -15400, -11509, 7292
47760, 32748, 31453, -17480, -12312, 1404, 6801
47770, 32748, 29313, -23666, -9110, 12776, 12709
47780, 32748, 12479, -10054, -12634, 3388, 32506
47790, 32748, 7674, -3195, -10797, 10977, 29472
47800, 32748, 2889, 1695, -8220, 16214, 23842
47810, 32748, -3160, 11749, -2511, 14228, 18545
47820, 32748, -6366, 19552, 357, 7131, 14217
47830, 32748, -8006, 21653, 5692, -3596, 9521
47840, 32748, -7219, 20927, 12874, -6650, 4622
47850, 19212, -1294, 19705, 21304, -8723, -424
47860, 11053, 1721, 16078, 17949, -13641, -3075
47870, 7202, 3278, 19951, 3639, -13406, -3676
47880, 4248, 893, 19123, -294, -3962, -2635
47890, 7033, -1366, 14658, -1521, 4730, -1607
47900, 7609, -272, 1264, -494, 10584, -2925
47910, 5338, 1108, -3733, -1593, 8043, -3681
47920, 1687, 2109, -6332, -4415, 3518, -4209
47930, -1387, 2136, -6078, -8305, -4336, -4358
47940, -1717, 213, -1597, -9799, -25889, -4191
47950, -1130, 114, -1415, -5557, -32212, -4556
47960, -734, 454, -1731, -733, -32766, -5356
47970, 453, 400, -701, 5661, -32766, -8815
47980, 354, 478, -192, 8169, -32762, -11489
47990, 331, 1046, -921, 10402, -31256, -14354
48000, -2398, 2363, -4787, 10345, -17890, -18654
48010, -4067, 1803, -4871, 8065, -9825, -18605
48020, -5688, 1659, -5609, 6924, -1350, -16528
48030, -5015, 1443, -9469, 6568, 7094, -12610
48040, -8001, 2973, -14712, 1344, 26578, -1829
48050, -6746, 3012, -15118, -4179, 32028, 5214
48060, -89, 3343, -14291, -8332, 32765, 11096
48070, 10311, 6022, -13186, -8403, 32766, 13122
48080, 32748, 25418, -11668, 776, 32766, 14082
48090, 32748, 15971, 32764, 8644, 32765, 7217
48100, 32748, 27399, 5140, 32766, 18591, -24902
48110, 29765, 31793, -11304, 32707, 11342, -24048
48120, 20511, 20982, -3754, 23155, 17537, -20697
48130, 23000, 10319, 8603, -3817, 17548, -12954
48140, 23562, 11565, 4865, -826, 11926, -10604
48150, 21884, 14422, 303, 3942, 6840, -7526
48160, 14608, 19158, -2553, 4050, 1568, -4114
48170, 8591, 18003, -1190, 681, 1920, -3718
48180, 2414, 15259, 1139, -2743, 628, -4748
48190, -2594, 11780, 3664, -5655, -3283, -6906
48200, -3725, 3769, 5165, -6522, -7588, -5003
48210, -2955, 686, 4473, -6816, -8314, -2504
48220, -2088, -1119, 3975, -7227, -8266, -1019
48230, -2645, -2487, 1759, -6190, -7099, -480
48240, -3970, -2649, -224, -4954, -7785, 457
48250, -4768, -3370, -1342, -3990, -9654, 2213
48260, -5259, -4041, -2743, -3291, -12673, 4422
48270, -2671, -3844, -5554, -3171, -17861, 9041
48280, -928, -3520, -5845, -4811, -18703, 10005
48290, 1300, -2644, -4401, -6885, -17448, 10017
48300, 2995, 648, 181, -7635, -13212, 7124
48310, 7890, 1751, 5585, -6185, -11523, 5567
48320, 13890, 8509, 8649, 12127, 7870, -13857
48330, -15455, 8571, -7915, 14602, 15026, -17299
48340, -18194, 5930, -19939, 5003, 3730, -6104
48350, -13757, 5274, -24818, -8094, -13766, 4056
48360, 23994, 7364, -17661, -22519, -32742, 14163
48370, 32748, 15708, -15639, -16580, -27585, 10515
48380, 32748, 23302, -20611, -7133, -13763, -1913
48390, 32444, 28312, -21720, 63, 3326, -838
48400, 22608, 23666, -17314, -4567, 7966, 15475
48410, 23035, 14636, -9454, -11484, 3431, 29007
48420, 32748, 5670, -7174, -10305, 155, 32766
48430, 32748, 614, -4287, -7675, 10928, 32766
48440, 32748, -1482, 433, -6146, 22943, 32491
48450, 32748, -5564, 9848, -8549, 28737, 26578
48460, 32748, -10196, 27026, -9079, 10799, 6069
48470, 25257, -9155, 30166, -429, -1527, 1841
48480, 15064, -4921, 25523, 10949, -10560, -2314
48490, 9846, 573, 15028, 18582, -17310, -1794
48500, 7592, 1230, 11558, 13689, -11503, -943
48510, 7317, 1, 10366, 6371, -4933, -361
48520, 1131, 2910, -4448, -2457, 3394, -3575
48530, -1457, 2631, -4387, -6203, -3427, -5216
48540, -2508, 1534, -2106, -9007, -10742, -5512
48550, -2645, 234, 654, -8994, -16654, -4949
48560, -2498, -978, 2590, -2503, -24013, -5235
48570, -1468, -749, 1775, 1234, -26192, -6226
48580, -611, -713, 1377, 4080, -27547, -7886
48590, -102, 64, 217, 7736, -27468, -12466
48600, -227, -368, 763, 8868, -26375, -15042
48610, 39, -1879, 1868, 10635, -24310, -17464
48620, -144, -3012, 481, 14425, -20453, -19378
48630, -894, 1328, -13887, 20205, -9375, -19108
48640, 1075, 2183, -18235, 15354, 3291, -13814
48650, 2834, 1417, -18071, 7739, 19974, -7072
48660, 11986, 4314, -21561, -5889, 32765, 2338
48670, 26241, 8828, -19557, -9637, 32766, 3291
48680, 32748, 18085, -17691, -8595, 32766, 2844
48690, 32748, 32748, -11446, -3903, 32766, 3046
48700, 32748, 22914, 32764, 6691, 5624, -5103
48710, 32748, 14442, 32402, 27382, 13197, -13698
48720, 31234, 18039, 5061, 32766, 29285, -15892
48730, 23608, 13191, 4523, 23840, 22640, -18157
48740, 24591, 13638, 7017, 10621, 20518, -16757
48750, 17171, 17954, 1655, 945, 13379, -10692
48760, 11905, 16206, 652, -1387, 9359, -7231
