timestamp, ax, ay, az, gx, gy, gz
6300,15183,3281,7761,7134,-2417,-162
6310,16978,3840,8000,6871,-3041,-269
6320,17649,4131,8369,6086,-3273,-547
6330,18792,4333,8911,3474,-4411,-1278
6340,18570,4114,9347,1858,-4814,-1828
6350,18345,3931,9417,262,-5410,-2533
6360,17850,3720,9898,-1367,-5772,-3149
6370,18324,3447,13345,-3313,-5283,-3252
6380,18811,3762,16070,-2570,-4113,-2427
6390,19393,4423,16615,-555,-2761,-1381
6400,22535,5670,12240,1856,1197,-677
6410,22661,6072,9628,462,3977,-1382
6420,21382,6000,7914,-1814,5453,-2479
6430,16785,5200,5598,-5731,4114,-4425
6440,14806,4707,4740,-7326,2923,-5049
6450,12723,4363,4024,-8663,1919,-5478
6460,11380,4220,3793,-9678,1090,-5553
6470,10381,5037,3021,-10946,69,-4818
6480,11480,5768,2925,-11802,-491,-4035
6490,13416,6996,3032,-12918,-1298,-3532
6500,15458,9172,3109,-16403,-3208,-3998
6510,16042,9373,3983,-18408,-3997,-4264
6520,15885,9348,4674,-19707,-4306,-4620
6530,15321,9110,6315,-20206,-4233,-4934
6540,13901,7528,10018,-16507,-3622,-4591
6550,11691,5243,8746,-1800,925,-1854
6560,11160,4867,8010,494,2221,-1305
6570,10217,5537,5987,3618,4509,-619
6580,9923,5688,4475,3964,5286,-329
6590,9817,5765,4046,3329,5347,-218
6600,9960,5870,3153,474,3638,-963
6610,10080,5874,3273,-1434,2463,-1604
6620,10209,5635,3749,-3329,1451,-2125
6630,10629,5562,4240,-5066,403,-2592
6640,11164,5077,5327,-8110,-1560,-3077
6650,11265,4884,5802,-9193,-2828,-2974
6660,11247,4725,5550,-9826,-4456,-2772
6670,12469,4496,4025,-9894,-8595,-2128
6680,12021,2926,4112,-9558,-6518,-2893
6690,10174,3967,3997,-7800,-840,-3852
6700,9286,6075,4611,-5368,2464,-3519
6710,11429,5210,4764,-3144,-1257,-888
6720,12431,4243,4958,-2146,-2469,-167
6730,12015,3588,5076,-758,-1870,133
6740,11495,3110,5538,1755,-1179,1320
6750,12283,2486,6198,2687,-1746,2000
6760,12983,2005,6770,3905,-2159,2331
6770,15078,908,8620,7255,-2328,2479
6780,16388,667,9520,9551,-2205,2362
6790,16543,-218,12967,11767,-1923,2437
6800,19805,-6232,29849,20491,-7756,3179
6810,20314,-1203,23145,25445,-10729,3016
6820,20649,5131,9802,16244,-13543,1789
6830,18314,3676,8781,-5827,-14331,579
6840,15568,1196,4564,-20609,-12938,-1034
6850,16775,2528,2763,-18815,-4772,46
6860,18694,2626,3711,-18526,5308,1069
6870,22248,5506,6103,-17726,17835,-638
6880,22545,6693,10162,-16210,20077,-2343
6890,20865,9508,12662,-12147,14982,-4049
6900,22427,11650,11092,-7107,3591,-3983
6910,22877,10165,9913,-3278,-9296,-3666
6920,19650,10809,10323,-2488,-7969,-4433
6930,17382,13785,11457,-3922,-5593,-4408
6940,8091,7606,2410,-5912,-5078,-6495
6950,7873,7239,1523,-3855,-1186,-3664
6960,12114,4616,4976,-3676,718,-436
6970,16323,3255,7059,-1533,1281,884
6980,17751,3454,6856,4668,983,1796
6990,18354,3682,6850,7193,1692,2417
7000,18505,3808,6400,9328,2782,3316
7010,17132,2782,5247,12410,4538,5008
7020,16287,2118,4312,13472,4604,5533
7030,15714,1341,3701,13990,3960,5561
7040,14106,330,3049,13409,1904,4830
7050,13478,393,3054,12897,561,4433
7060,12915,696,3177,12449,-471,4236
7070,12270,2174,2682,11585,-1457,4114
7080,12158,3144,2782,10832,-1816,3902
7090,12022,3827,3177,9860,-1891,3729
7100,11588,4417,4087,8034,-1921,3144
7110,11387,4652,4612,7674,-1627,2978
7120,11294,5043,4751,7669,-1634,2776
7130,11343,5394,4631,7639,-1757,2515
7140,11364,5943,4423,7329,-1595,1891
7150,11676,6018,4496,7045,-1371,1593
7160,11934,6256,4331,6663,-1194,1163
7170,12322,6176,4703,5273,-993,193
7180,12698,5886,5210,4830,-825,-105
7190,12825,5642,5593,4818,-689,-325
7200,13211,5036,6388,5567,-689,-440
7210,13343,4723,6698,6285,-689,-392
7220,13474,4465,6934,7163,-557,-253
7230,14227,4120,7418,9033,-98,234
7240,14483,3928,7565,9963,21,546
7250,14457,3733,7417,10885,-41,790
7260,14993,3693,7405,12133,-59,1161
7270,15833,3884,7708,12471,124,1353
7280,16706,4153,8083,12686,334,1587
7290,17879,4445,8248,12523,-298,1685
7300,17827,4408,8459,11803,-1032,1452
7310,18134,4508,8220,10497,-2426,1031
7320,17993,4290,8121,8255,-4089,261
7330,18056,2648,10449,1939,-7616,-1593
7340,19644,1155,13998,-768,-7818,-1939
7350,20132,88,16939,-1835,-5774,-1971
7360,20723,1487,17613,-225,466,-958
7370,22850,3358,13445,-171,4125,-588
7380,22855,4650,10093,-1815,7366,-1060
7390,21370,4979,7148,-4200,8172,-2034
7400,15963,4818,3420,-8786,5235,-4208
7410,13753,4355,3189,-10860,3564,-4967
7420,12033,4120,3461,-12199,2362,-5367
7430,11525,4915,3808,-12590,344,-5071
7440,12007,5930,3920,-12322,-260,-4476
7450,13307,6925,4152,-12251,-857,-3732
7460,14853,7858,4251,-12627,-1552,-3152
7470,17538,9703,4033,-14713,-2548,-3022
7480,17833,10285,4082,-16281,-2844,-3621
7490,12457,7298,8273,-16638,-2738,-4996
7500,11718,6364,8306,-10178,-1283,-4250
7510,10955,5840,7712,-6681,-74,-3487
7520,10348,5420,7045,-3715,1490,-2558
7530,9347,4976,5878,435,3681,-804
7540,9484,5041,5188,1858,4084,-134
7550,9440,5221,4152,2751,4204,310
7560,10387,5309,3337,2252,3564,755
7570,10478,5469,2922,1393,3013,481
7580,10759,5086,3154,88,2473,116
7590,11354,4827,3594,-1260,1613,-346
7600,11811,4076,4824,-3498,340,-1161
7610,11968,3713,5234,-4394,-45,-1418
7620,11872,3323,5432,-5174,-458,-1562
7630,11951,3029,5268,-5569,-1037,-1702
7640,11675,3183,4544,-4951,-1348,-1824
7650,11541,3191,4225,-4335,-1223,-1588
7660,11581,3038,4273,-3738,-1291,-1208
7670,12051,2900,4352,-1860,-1552,-147
7680,12126,2851,4544,-919,-1600,438
7690,12190,2408,4979,-105,-1918,1026
7700,12554,1953,5652,920,-2401,1651
7710,14062,914,7042,4065,-3298,2411
7720,13988,950,7109,6133,-2928,2597
7730,14142,339,9449,9022,-2033,3430
7740,14593,-262,12311,10661,-1888,4037
7750,16306,-509,15608,12946,-2087,4528
7760,17831,-236,19354,15617,-3417,4329
7770,17459,2253,16591,20070,-6471,3632
7780,16754,3385,12974,15385,-9599,2534
7790,17868,4120,11871,5810,-13856,1102
7800,17244,3374,8855,-9800,-11549,-284
7810,19052,2365,6415,-12286,-5957,519
7820,20093,3242,4303,-13056,594,511
7830,20449,4590,2604,-14214,6998,162
7840,23003,6222,3840,-18078,17965,-983
7850,20224,6812,11881,-18410,18902,-2689
7860,20340,8692,12105,-15443,7064,-4301
7870,17760,8427,9165,-6743,-7933,-4964
7880,14293,8786,8463,-3309,-7163,-4875
7890,12666,9088,6926,-1440,-6802,-4314
7900,12454,9312,5760,-750,-4227,-2947
7910,13197,6447,4871,-901,828,-181
7920,14986,4678,4964,112,2052,1402
7930,17495,3763,5754,1497,2416,2400
7940,19819,3364,6147,5619,3045,3406
7950,19777,2956,6324,7594,3555,3970
7960,19734,2493,5902,9543,3916,4710
7970,17851,297,5348,13271,3370,5776
7980,16952,-634,4335,15061,2307,5957
7990,16411,-168,2214,16284,555,5608
8000,15116,1114,1736,15758,-1105,4717
8010,13083,1280,2156,11770,-2283,3885
8020,12244,2184,2398,10543,-2706,3719
8030,12015,2848,2646,9434,-3452,3574
8040,10895,4086,3108,7747,-4077,3215
8050,10652,4327,3632,7155,-4179,2985
8060,10722,4465,3931,6786,-3917,2889
8070,10205,4957,3782,6146,-3088,2235
8080,10265,5319,3806,5731,-2485,1997
8090,10295,5638,3638,5224,-2062,1583
8100,10118,5957,3651,4585,-1732,1072
8110,10378,6401,3973,3423,-1344,80
8120,10669,6313,4502,3096,-1187,-306
8130,11313,6142,5088,3103,-994,-462
8140,12325,5587,6207,4331,-687,-518
8150,12730,5115,6643,5343,-410,-338
8160,13043,4678,6966,6541,-152,-208
8170,13745,3971,7451,9157,690,291
8180,14239,3646,7831,10555,1203,730
8190,14536,3334,7851,12027,1600,1258
8200,15274,2970,7694,14739,1896,2274
8210,15761,2924,7928,15724,1840,2681
8220,16455,2977,8012,16490,1452,3062
8230,17894,3393,7302,16010,-203,2874
8240,17842,3610,7029,14390,-1343,2141
8250,18567,3570,7040,11796,-3155,1341
8260,19356,2522,8528,4052,-7287,-922
8270,19219,1316,9961,182,-8044,-2049
8280,19000,261,12067,-2577,-7549,-3049
8290,18680,219,14558,-3980,-6026,-3446
8300,19948,2951,17719,-2020,412,-1698
8310,22927,4213,14501,-375,3203,-912
8320,24082,4695,10960,-597,5950,-1179
8330,21205,4623,7549,-3716,8929,-2675
8340,18491,4408,5958,-4939,8090,-3371
8350,16176,4315,4626,-6252,6192,-4134
8360,14679,4458,3434,-7805,4215,-4799
8370,12855,5369,2114,-11760,1605,-5496
8380,13096,5976,2007,-13917,580,-5355
8390,14305,6893,2265,-16067,-313,-5326
8400,16350,9187,2978,-19765,-2498,-5931
8410,17468,10384,4387,-21395,-4660,-6472
8420,17073,10391,4772,-23188,-5269,-6871
8430,12392,6774,8470,-15896,-3275,-5319
8440,11194,5976,8232,-11878,-1636,-4191
8450,9592,4793,7938,-4616,1669,-2250
8460,9037,4652,7089,-1337,2652,-1396
8470,9103,4782,5929,1360,3181,-647
8480,9115,4777,3928,3710,3898,-176
8490,8704,4835,3105,3632,4353,-303
8500,8682,4846,2727,2934,4410,-445
8510,8905,4837,2810,1728,4012,-636
8520,9653,4645,2662,-1013,2583,-1248
8530,10396,4481,2975,-2379,2074,-1530
8540,11203,4283,3598,-3888,1646,-1729
8550,12497,3167,5700,-7469,-1517,-1583
8560,13149,2510,5533,-7714,-3983,-1668
8570,13582,1950,4694,-6719,-4242,-2152
8580,11091,2920,4325,-5313,-1059,-3225
8590,11704,4765,4137,-3710,-967,-2341
8600,13265,3790,4675,-3395,-2707,-1525
8610,12908,3418,4789,-2355,-2635,-1058
8620,12719,2390,5532,-527,-2706,427
8630,13197,1662,6413,400,-2914,1239
8640,14001,792,7456,1697,-3337,1677
8650,14827,450,7990,3493,-3319,1836
8660,15127,4,9570,6884,-2329,2230
8670,16570,-289,10692,8119,-2464,2480
8680,17411,-1800,21611,11658,-3948,2604
8690,18758,-3903,27949,17141,-5819,2992
8700,17945,-590,21702,22690,-7686,2350
8710,19781,4050,9156,18187,-11754,225
8720,15393,2592,8707,-11262,-8571,-971
8730,14765,1193,7066,-15643,-6255,-687
8740,15710,1570,5882,-15403,-2662,32
8750,20717,3118,6098,-14065,6741,652
8760,22788,4466,5752,-14287,10649,435
8770,23389,5744,7719,-14874,13431,-61
8780,23548,8443,10195,-12313,2463,-1301
8790,25196,8281,9760,-9815,-5036,-1599
8800,21489,8212,8327,-6813,-6859,-2384
8810,17362,8319,7160,-4233,-5811,-2791
8820,13122,8567,6084,-625,-4224,-2614
8830,11438,8829,4439,1181,-2569,-1928
8840,11491,8118,3315,2103,-601,-669
8850,13940,5798,3475,2589,2462,1134
8860,15242,5431,3459,3133,2778,1427
8870,16519,5171,3773,3794,2976,1720
8880,17766,4303,5312,4550,3437,2123
8890,17760,3469,5720,7182,4130,3156
8900,17574,2750,5604,9094,3925,3724
8910,15929,1884,4281,11992,2100,3928
8920,14751,1086,4568,12657,745,3886
8930,13860,111,5253,13520,-46,4188
8940,13056,-990,5552,16019,-605,5135
8950,12544,-693,4781,17079,-628,5291
8960,12026,349,3574,17297,-778,5213
8970,11722,701,3389,16454,-1273,4877
8980,10594,991,4115,15173,-953,4976
8990,10377,1462,3827,14859,-966,4993
9000,10241,2091,3487,14280,-834,4829
9010,10599,3390,3320,12073,-723,3872
9020,10670,3914,3459,10643,-633,3246
9030,11299,4329,3623,9234,-605,2739
9040,11769,4955,3562,7992,-670,2107
9050,12460,5906,3808,5157,-1195,709
9060,13184,5969,4272,3795,-1548,168
9070,13742,5844,4893,2730,-1803,-307
9080,14204,5387,5858,1848,-2120,-1099
9090,14340,4915,6397,1940,-2150,-1251
9100,14585,4514,6885,2441,-2149,-1260
9110,14961,3735,7666,4473,-2226,-955
9120,14950,3384,7825,5747,-2169,-718
9130,14841,3112,7803,7029,-1948,-450
9140,15353,2923,7900,9361,-1390,389
9150,16004,3088,8057,10229,-1344,745
9160,16805,3425,8097,10820,-1580,929
9170,18163,4052,7954,9829,-2933,525
9180,18613,3974,8264,7997,-3944,-94
9190,18582,3669,8494,5720,-4883,-921
9200,18259,2474,10061,787,-6858,-2118
9210,19579,1235,11958,-1225,-7047,-2102
9220,19998,189,14140,-2114,-5616,-2019
9230,21036,1516,15997,-1795,-847,-832
9240,23238,2788,13829,-9,2540,127
9250,24357,3405,11685,-222,6230,394
9260,22886,3789,9806,-957,8923,4
9270,18393,4570,6610,-2488,8425,-1357
9280,16160,4601,5743,-3487,6966,-1833
9290,14406,4618,4158,-4506,5392,-2282
9300,12651,5300,2266,-7473,3212,-2487
9310,12880,6019,1736,-9500,2793,-2401
9320,13727,7140,1270,-11870,2167,-2625
9330,15220,8594,727,-14779,1070,-3073
9340,17500,10706,1633,-21956,-2340,-5247
9350,17401,10820,2950,-24949,-3828,-6365
9360,17216,10508,4976,-26656,-5173,-6931
9370,15463,9301,6717,-25056,-5373,-6913
9380,10385,5305,8239,-10827,391,-3766
9390,8840,4537,7374,-6651,2298,-2677
9400,8514,4715,6151,271,3406,-669
9410,8628,5001,4956,2373,3213,-85
9420,9012,5178,3733,3354,2986,242
9430,8851,5297,2398,2847,3008,-193
9440,8571,5335,1991,1578,2881,-535
9450,8722,5099,2459,-31,2470,-822
9460,9340,4850,2781,-2815,1239,-1576
9470,10107,4589,3166,-3832,616,-1811
9480,10588,4318,3507,-4456,101,-1947
9490,11034,4043,3789,-4780,-420,-2094
9500,11432,3217,4307,-4872,-1001,-1863
9510,11900,2937,4760,-4536,-1010,-1447
9520,12281,2654,4872,-3874,-1031,-924
9530,12609,2400,5036,-2940,-920,-257
9540,13115,1631,5780,-742,-953,1263
9550,14283,1008,6461,668,-1421,1793
9560,14883,596,6751,2605,-1225,2098
9570,14942,-319,7547,6177,-411,2706
9580,15462,-1091,8097,7652,-865,3176
9590,16212,-1986,9585,8864,-1041,3829
9600,17218,-2303,9616,9933,-1003,4134
9610,18347,-3211,15783,11071,-2478,3964
9620,17628,-5234,24567,13588,-5261,3751
9630,16420,106,18823,26364,-10937,2912
9640,15655,5350,14590,20859,-11441,2642
9650,18727,8393,14705,8257,-10806,2138
9660,16663,9140,13034,-1367,-7006,1422
9670,23172,6133,3484,-8940,-4970,462
9680,24793,6157,-135,-12992,1268,-652
9690,26021,6072,-2572,-18432,10114,-1550
9700,21867,4919,7837,-29433,25233,-3885
9710,20811,4579,14161,-30456,13472,-6354
9720,23623,5182,13016,-25380,-4658,-7871
9730,14312,5980,8106,-12425,-7896,-6772
9740,12052,5622,6621,-8692,-7061,-5154
9750,11308,4598,6192,-5770,-5924,-3404
9760,12259,4395,3990,-2763,-4034,-1532
9770,12956,4142,4511,1593,871,913
9780,14276,3865,4663,3213,1687,1663
9790,15539,3983,4304,5056,2298,2225
9800,17124,4547,2862,7569,3203,2560
9810,17109,4419,2199,7851,3253,2354
9820,16730,3848,2031,7659,2974,2077
9830,15545,898,4094,7455,2409,1974
9840,14999,-310,4692,9327,609,2295
9850,14405,-931,4669,10978,-203,2667
9860,13285,-915,4266,14037,-1236,3401
9870,13422,60,3513,15091,-1305,3846
9880,12786,817,3177,15325,-1225,3994
9890,12191,1795,4251,15144,-604,4759
9900,11805,2069,4399,15166,-714,4924
9910,11162,2531,4406,15276,-714,4891
9920,10881,2976,4369,15300,-672,4925
9930,10739,3864,4012,14838,-613,4655
9940,10603,4238,3815,14250,-483,4328
9950,10931,4695,3628,13488,-427,3929
9960,11563,5469,3364,11208,-621,2722
9970,12593,5550,3852,9783,-728,2234
9980,13262,5584,4327,8582,-786,1636
9990,14083,5446,4963,7612,-895,1192
10000,14924,4734,6230,6646,-1079,596
10010,15059,4235,6761,6700,-1151,487
10020,15012,3714,7205,7211,-1125,484
10030,14714,3001,7511,9212,-986,808
10040,14443,2749,7565,10409,-965,1130
10050,14061,2696,7309,11707,-1112,1424
10060,14158,2747,7185,12849,-1269,1814
10070,14849,3300,6403,13979,-2068,2209
10080,15722,3665,6219,13333,-2839,1957
10090,17778,4517,6155,8526,-5230,567
10100,18882,4184,7094,4467,-6754,-651
10110,18885,3549,8143,471,-7688,-2126
10120,17956,2844,10030,-2745,-8089,-3121
10130,17750,809,12502,-6293,-9648,-3968
10140,17628,88,13837,-6642,-8377,-3619
10150,17685,380,15826,-5930,-5999,-2507
10160,20294,4109,16389,-1219,-266,498
10170,22372,5090,13329,622,2081,1117
10180,23190,4859,10882,215,5283,988
10190,22620,3855,9761,-1273,8508,403
10200,18420,2857,8082,-2262,10519,-978
10210,16895,3072,6848,-1794,9512,-1451
10220,15592,3378,5796,-1489,7802,-1898
10230,13751,4853,3134,-2697,4342,-2192
10240,13644,5514,2472,-4579,3531,-2066
10250,14383,6240,1739,-7077,2764,-2061
10260,15393,6947,1472,-10167,2059,-2374
10270,16974,8981,220,-17742,-52,-4361
10280,17535,9569,287,-22402,-1803,-5834
10290,17646,9145,1912,-26816,-3239,-7139
10300,16547,8538,4159,-30616,-5875,-9104
10310,11438,5310,7248,-24109,-3054,-8192
10320,8799,4222,8091,-15937,-10,-6345
10330,7682,4013,8107,-11216,1067,-5174
10340,7440,3911,7410,-6585,1381,-3812
10350,7893,4330,5427,491,2087,-1729
10360,8168,4573,4277,2513,2359,-1194
10370,8640,4778,3214,3592,2609,-860
10380,9559,5173,2374,3555,3189,-589
10390,10166,5229,2204,2632,3034,-570
10400,11002,5017,2531,1382,2842,-612
10410,11872,4645,3179,351,2580,-727
10420,13149,3930,3227,-1158,1629,-911
10430,13312,2415,4660,-2653,1333,-697
10440,12954,1729,5654,-2877,1318,-646
10450,14037,1382,5931,493,-48,407
10460,14493,1195,6034,2154,-730,850
10470,14858,1073,5939,3741,-1243,1370
10480,15255,952,6159,5305,-1626,1826
10490,15271,184,5845,8109,-1905,2412
10500,14769,-329,6368,9210,-1834,2725
10510,14913,-1027,6955,10111,-2050,3155
10520,15043,-2395,9597,11922,-2337,4220
10530,15400,-3549,12365,13269,-2766,4762
10540,16662,-3040,23003,17971,-5644,4863
10550,17537,-3337,32764,23769,-8892,5027
10560,18630,2300,26954,31340,-12591,3751
10570,16905,11057,10489,27785,-10963,1820
10580,13529,4349,9959,-7749,-3496,836
10590,14886,3277,6379,-12625,-6334,172
10600,18496,3406,3793,-13583,-5104,-179
10610,23903,4025,771,-17032,10339,-436
10620,25160,4816,-1030,-20878,19405,-1175
10630,22636,3318,7689,-25760,24967,-1953
10640,23288,3458,13468,-27038,13767,-4297
10650,21546,5894,9158,-18373,-7748,-7033
10660,16724,6228,7482,-14402,-7713,-6761
10670,14077,6241,5925,-11828,-7666,-6003
10680,12411,6274,4488,-8193,-5147,-3862
10690,12682,6028,4550,-6308,-2799,-2623
10700,13233,5656,5108,-4150,-541,-1331
10710,14996,5841,5090,-1581,765,-216
10720,17692,6855,3501,2512,2184,694
10730,18269,6781,3177,3358,2684,794
10740,18062,6201,3139,3930,2810,776
10750,16438,3729,4859,6088,3067,1214
10760,15542,2203,5345,8370,2546,1625
10770,14796,1263,4874,11077,1484,2060
10780,13311,191,4309,14663,-77,2732
10790,12504,-566,4667,15547,-487,3090
10800,12245,-1067,5101,16583,-685,3619
10810,11819,-785,4385,17882,-896,3989
10820,11160,593,3022,18228,-1519,4006
10830,10417,939,3352,17701,-1138,4061
10840,10070,1090,3477,17394,-762,4343
10850,10374,2143,3004,16602,-2,4720
10860,10562,2744,2718,15485,106,4332
10870,10959,3430,2158,13850,-59,3794
10880,11525,4504,1639,9359,-846,2210
10890,12221,4761,1860,6778,-1411,1302
10900,12929,5006,2468,4370,-1897,420
10910,13035,5084,3612,2347,-2169,-432
10920,14407,4066,6360,970,-2542,-921
10930,14510,3743,6976,1866,-2633,-979
10940,14532,3429,7291,3235,-2616,-773
10950,14414,2884,7650,6582,-2341,61
10960,14637,2632,7729,8273,-2261,554
10970,14763,2578,7662,9854,-2067,978
10980,15097,2624,7616,11204,-1865,1367
10990,16213,2935,7771,13249,-1099,2154
11000,16985,3171,7807,13998,-618,2575
11010,18310,3840,7610,14247,-311,3009
11020,19253,4089,7149,13290,-1288,2836
11030,19773,4142,7096,11144,-2596,2209
11040,19662,3555,8416,7919,-4180,-213
11050,19868,3039,9458,593,-8197,-1302
11060,21116,2166,11124,-2483,-9257,-1914
11070,20977,769,14538,-4415,-8886,-2280
11080,20825,816,18569,-2539,-2853,-591
11090,23587,1876,16824,-499,887,952
11100,24741,2760,13422,530,5474,1559
11110,22721,3152,7960,400,9327,1190
11120,17769,3686,6293,-1190,10068,-318
11130,15734,3826,5060,-2209,8884,-924
11140,13737,4136,3696,-3176,7498,-1392
11150,11442,4690,1498,-6354,4048,-2080
11160,11518,5456,317,-8532,2948,-2152
11170,12872,6625,-186,-11451,2268,-2391
11180,14359,9357,-916,-19164,-534,-4594
11190,15625,10075,92,-23259,-2570,-5679
11200,16729,10836,1547,-26473,-4088,-6651
11210,17295,11196,2950,-28545,-5557,-7548
11220,16070,10695,6085,-28890,-7295,-8573
11230,9168,4893,8320,-7539,776,-3807
11240,8402,4539,7570,-3270,1991,-2562
11250,8398,4303,6701,261,2725,-1326
11260,9427,4374,4994,4303,3152,299
11270,9846,4611,4308,5307,3303,704
11280,10100,4555,3901,5647,3669,1009
11290,10802,4281,3198,4545,3861,805
11300,11318,3944,3290,3349,4078,505
11310,11302,4062,3568,2123,4070,130
11320,11666,3727,4081,1022,3658,-25
11330,12687,3075,4129,-428,2685,-372
11340,12708,2870,4050,-967,2056,-559
11350,12763,2336,4246,-1484,1289,-505
11360,12714,695,5415,-1443,-22,76
11370,12915,371,5768,-212,-800,375
11380,13044,306,5921,1349,-1535,763
11390,13937,146,6339,4285,-2447,1858
11400,14577,-47,6731,5786,-2659,2480
11410,15034,-101,6636,7385,-2584,2975
11420,15068,-58,6716,8774,-2412,3194
11430,15162,190,7023,10798,-2052,3916
11440,15479,578,7543,11581,-1878,4324
11450,16194,1409,8593,12360,-1806,4612
11460,16756,2787,12144,13381,-1868,4743
11470,15773,1767,18556,17469,-3500,4934
11480,15884,-570,29188,22092,-6758,5152
11490,19378,9108,13471,29572,-8118,2535
11500,14447,11301,10009,13804,1842,670
11510,11253,7418,9722,-3698,2473,-226
11520,17966,3658,7080,-14127,-9552,-968
11530,21338,3621,4957,-14386,-5063,-749
11540,22219,4544,2455,-15772,3550,-717
11550,23897,5476,-666,-18673,12327,-1124
11560,21159,5666,6631,-26379,21579,-4030
11570,24109,5872,9994,-27402,7454,-6559
11580,25489,5724,9616,-24989,-6303,-8370
11590,15075,5851,7075,-16876,-7955,-8140
11600,13171,5867,5769,-14006,-8184,-7213
11610,11661,5609,4981,-11600,-7162,-6017
