timestamp, ax, ay, az, gx, gy, gz
5500, -14091, -348, -6111, 12359, 899, 2555
5510, -14060, -2646, -7224, 11594, 618, 2239
5520, -14298, -4469, -7674, 10164, -65, 1764
5530, -14696, -5579, -7180, 8551, -644, 1288
5540, -16908, 857, 2854, 7013, 1146, 1904
5550, -15833, 567, 1980, 9720, 1243, 2516
5560, -15295, 68, 335, 11443, 1187, 2710
5570, -15209, -706, -2021, 11367, 672, 2377
5580, -15213, -705, -2639, 10591, 584, 2107
5590, -14661, -184, -2924, 9068, 815, 1821
5600, -14438, 196, -2754, 8400, 1098, 1726
5610, -14358, 438, -2651, 7926, 1250, 1571
5620, -14986, 498, -2400, 7091, 1039, 1153
5630, -15459, 528, -2159, 6567, 1194, 1039
5640, -15748, 611, -1771, 6030, 1468, 997
5650, -15948, 701, -1291, 5540, 1606, 995
5660, -15865, 901, -380, 4981, 1357, 1107
5670, -15531, 844, -27, 4842, 1251, 1170
5680, -15289, 660, 246, 4696, 1261, 1133
5690, -14913, 432, 720, 4604, 654, 968
5700, -14991, 415, 811, 4641, 224, 834
5710, -15180, 535, 518, 4665, 68, 715
5720, -15258, 592, -133, 4568, 173, 603
5730, -14916, 479, -80, 4052, -310, 346
5740, -14692, 362, 13, 3793, -492, 195
5750, -14650, 362, 28, 3608, -427, 69
5760, -14997, 655, -205, 3323, -203, -163
5770, -15281, 805, -258, 3154, -163, -266
5780, -15574, 981, -87, 2905, -48, -365
5790, -16578, 1886, 224, 2670, 419, -433
5800, -16880, 2522, -4, 2807, 407, -270
5810, -16833, 2932, -633, 3068, -3, -40
5820, -16311, 1601, -2145, 3136, -855, 457
5830, -16292, 8, -2134, 2789, -787, 635
5840, -16669, -1385, -1514, 2529, -178, 623
5850, -17988, -411, -417, 2984, 1756, 291
5860, -19354, 1246, -640, 3232, 2508, 129
5870, -20600, 2550, -973, 3272, 2484, 214
5880, -21013, 3248, -651, 2916, 466, 724
5890, -20091, 2621, 243, 2591, -409, 869
5900, -18985, 2167, 1185, 2433, -892, 1025
5910, -18099, 2029, 1903, 2504, -1088, 1232
5920, -18572, 1678, 1102, 3526, -2108, 1483
5930, -20327, 901, -427, 4134, -2344, 1815
5940, -22310, -24, -2171, 4686, -2321, 2290
5950, -23300, -2707, -4769, 4724, -3057, 3347
5960, -20876, -3649, -4162, 4036, -4467, 3409
5970, -18182, -3806, -3154, 3616, -5368, 2821
5980, -15922, -3402, -3103, 3694, -4957, 2174
5990, -14567, -2985, -5122, 4809, -4851, 1136
6000, -14652, -3667, -5950, 5381, -5650, 759
6010, -14422, -4634, -6348, 5634, -5697, 533
6020, -13525, -6737, -6129, 5448, -2987, 23
6030, -14544, -7462, -5718, 5335, -1710, -488
6040, -16874, -4796, -3965, 5354, -1123, -1058
6050, -16931, -3334, -2816, 5180, -266, -1292
6060, -16462, -2068, -1735, 4826, 704, -1393
6070, -16060, -1067, -902, 4517, 1089, -1464
6080, -15482, -562, -261, 4439, -313, -1329
6090, -15373, -865, -649, 4603, -1180, -1351
6100, -15310, -1089, -1448, 4694, -1527, -1407
6110, -14876, -1265, -3118, 4202, -1182, -1442
6120, -14699, -1192, -3488, 3881, -1104, -1531
6130, -14418, -1167, -3505, 3608, -1138, -1537
6140, -13728, -1321, -2761, 3093, -723, -1568
6150, -13398, -1374, -2135, 2755, -278, -1542
6160, -13343, -1630, -1368, 2336, 114, -1604
6170, -13838, -2237, 384, 1442, 719, -1905
6180, -14229, -2279, 1183, 1283, 671, -2074
6190, -14719, -2239, 1457, 1496, 532, -2206
6200, -14953, -2227, 806, 2826, -548, -2129
6210, -15030, -2215, 85, 3191, -779, -2228
6220, -14856, -2295, -289, 3199, -619, -2302
6230, -14702, -2109, -669, 3093, -230, -2285
6240, -14944, -1381, -741, 2346, 58, -2573
6250, -15162, -701, -529, 1739, 328, -2488
6260, -15840, 365, 349, 573, 588, -2349
6270, -16217, 743, 613, 238, 384, -2174
6280, -16203, 810, 1130, 57, -299, -1841
6290, -15769, 896, 1322, 363, -891, -632
6300, -15565, 623, 1122, 460, -925, -187
6310, -15567, 366, 910, 320, -959, 124
6320, -15643, -39, 724, -73, -945, 306
6330, -15951, -875, 661, -1381, -205, 444
6340, -16148, -1265, 1086, -2072, 323, 474
6350, -16277, -1293, 1828, -2648, 874, 546
6360, -16366, -975, 3364, -3379, 2102, 607
6370, -17067, -1172, 3211, -3311, 1985, 374
6380, -17775, -1568, 2239, -2772, 739, 150
6390, -18399, -2378, -317, -1253, -1610, 12
6400, -18521, -3069, -1285, -724, -1071, 38
6410, -18616, -4243, -1494, -686, 106, -40
6420, -18763, -5187, -616, -1125, 1231, -255
6430, -19159, -4123, 1938, -2513, 2576, -896
6440, -19441, -2187, 3294, -3218, 2317, -1241
6450, -19997, -484, 4454, -3721, 1299, -1549
6460, -20687, 404, 4205, -3880, -1797, -1650
6470, -21316, -640, 2388, -4337, -2869, -2109
6480, -22073, -2000, 529, -5226, -3610, -3325
6490, -17293, 297, -3583, 51, 1105, -1377
6500, -14581, 907, -4621, 2021, 970, 373
6510, -11807, 264, -6126, 2710, -728, 2317
6520, -11966, -262, -6575, 2032, -1461, 2564
6530, -12398, -968, -6773, 1488, -2189, 2389
6540, -12334, -2856, -7847, 874, -1718, 1355
6550, -13471, -3404, -8638, -128, -406, 37
6560, -14950, -2658, -8743, -1921, 664, -945
6570, -16741, -858, -7603, -3949, 1410, -1372
6580, -18787, 2314, -3411, -5224, 2285, -790
6590, -18498, 2735, -1918, -4063, 2180, 90
6600, -17306, 2099, -1124, -2629, 1539, 1039
6610, -14778, 381, -1686, -285, 353, 2109
6620, -13848, -111, -2430, 165, 391, 2250
6630, -13248, -305, -3178, -74, 664, 1986
6640, -13154, -451, -3727, -1007, 1027, 1305
6650, -14438, -739, -3582, -3939, 1398, -419
6660, -15119, -631, -3026, -4779, 1528, -783
6670, -15519, -289, -2591, -4696, 1738, -649
6680, -15760, 373, -2436, -3306, 2197, 37
6690, -15745, 643, -2438, -2873, 2152, 289
6700, -15681, 929, -2512, -2736, 2009, 388
6710, -15660, 1548, -2640, -3200, 1671, 257
6720, -15662, 1772, -2597, -3580, 1540, 172
6730, -15478, 1559, -2475, -3804, 1355, -31
6740, -15105, 1083, -2393, -3777, 760, -50
6750, -14523, 450, -2328, -3700, 429, -85
6760, -14048, -102, -2169, -3634, 64, -184
6770, -13685, -482, -1844, -3440, -714, -401
6780, -13537, -487, -1709, -3259, -757, -434
6790, -13559, -438, -1651, -2982, -431, -480
6800, -13761, -254, -1692, -2093, 308, -576
6810, -13957, -295, -1540, -1587, 486, -656
6820, -14289, -305, -1248, -1045, 349, -726
6830, -14587, -287, -1004, -543, 73, -752
6840, -15102, -58, -313, 152, 34, -830
6850, -15470, 158, -142, 436, 30, -937
6860, -15955, 583, -170, 615, -56, -1060
6870, -16775, 1209, -559, 675, -542, -1219
6880, -16875, 998, -676, 655, -1033, -1265
6890, -16882, 362, -891, 831, -1366, -1284
6900, -16873, -407, -1156, 1167, -1461, -1240
6910, -17691, -877, -2069, 1984, -1335, -1274
6920, -18647, -53, -2613, 2242, -886, -1193
6930, -19645, 1153, -3119, 2329, -393, -882
6940, -21004, 3736, -3255, 2054, -987, -9
6950, -21366, 4481, -2893, 1798, -1700, 104
6960, -21280, 4478, -2132, 1467, -2200, 101
6970, -19384, 2846, -104, 762, -2158, 227
6980, -18548, 2147, 798, 558, -2149, 364
6990, -18137, 1906, 1356, 617, -2222, 525
7000, -18274, 2275, 595, 1485, -1360, 1137
7010, -18649, 2254, -647, 2140, -1203, 1526
7020, -19541, 1721, -2208, 2808, -1759, 1728
7030, -20144, 926, -3812, 3315, -2703, 1840
7040, -20336, 278, -5708, 3409, -3658, 1764
7050, -19171, -111, -8094, 1652, -4344, 1127
7060, -18149, -173, -8429, 554, -3826, 799
7070, -17121, -540, -8424, -230, -3129, 577
7080, -14386, -2894, -6166, -557, -2958, 423
7090, -12935, -4087, -4588, 245, -3675, 454
7100, -12139, -5157, -3619, 1381, -4107, 465
7110, -14059, -5963, -3929, 3115, -2799, -223
7120, -15732, -4824, -4963, 2902, -1146, -626
7130, -16602, -3367, -5367, 1844, 253, -841
7140, -16832, -636, -4080, 650, 657, -1114
7150, -15873, 2, -2692, -65, 265, -840
7160, -15327, 26, -1649, 624, -196, -770
7170, -14999, -28, -1165, 1530, -926, -625
7180, -14482, -539, -1444, 2123, -2127, -424
7190, -15027, -706, -2039, 1556, -2012, -687
7200, -15882, -440, -2958, -296, -1625, -1110
7210, -15898, -309, -2966, -992, -1651, -1274
7220, -15720, -392, -2678, -1433, -1741, -1349
7230, -15098, -732, -2231, -1943, -2079, -1355
7240, -14829, -998, -1930, -2416, -2156, -1411
7250, -14751, -1299, -1522, -2952, -2321, -1585
7260, -14817, -1458, -1146, -3450, -2537, -1788
7270, -14764, -1270, -474, -3860, -2887, -1994
7280, -14861, -1061, -307, -3936, -3006, -2107
7290, -14955, -964, -64, -3980, -3139, -2270
7300, -14864, -796, -276, -3356, -2296, -2112
7310, -14712, -598, -617, -2929, -1430, -1859
7320, -14612, -341, -1003, -2722, -771, -1777
7330, -14622, -207, -1144, -2856, -662, -1876
7340, -14898, 119, -870, -3823, -1167, -1976
7350, -15156, 283, -473, -4370, -1410, -1916
7360, -15323, 482, -141, -4740, -1479, -1669
7370, -15107, 622, 162, -4720, -1307, -837
7380, -14611, 659, -7, -4467, -1134, -290
7390, -14126, 520, -201, -4247, -1099, 103
7400, -14090, -193, -657, -4069, -980, 389
7410, -16096, -524, 1038, -6621, -554, 217
7420, -16882, -464, 3164, -7996, 618, 10
7430, -16986, -147, 3880, -8138, 1447, -47
7440, -17090, 235, 3856, -7823, 1831, -134
7450, -17990, 207, 1550, -6063, 247, -312
7460, -18605, -491, -238, -5085, -795, -386
7470, -19088, -1344, -1698, -4550, -1116, -455
7480, -19446, -2356, -2619, -4679, -574, -575
7490, -19069, -3759, -1003, -6679, 870, -1088
7500, -19083, -3281, 1008, -7911, 1070, -1574
7510, -19090, -1843, 3043, -8895, 1008, -1988
7520, -18892, 865, 6191, -9562, -1086, -2189
7530, -18704, 1128, 6201, -8988, -2671, -1953
7540, -19031, 688, 4369, -8057, -3971, -1766
7550, -21597, -1395, -58, -7505, -4674, -2725
7560, -22880, -1797, -1491, -7345, -4099, -3548
7570, -23419, -1450, -2584, -6785, -2739, -3979
7580, -22936, -270, -3708, -5870, -748, -3833
7590, -18086, 2172, -5720, -3473, 1919, -1594
7600, -13635, 1977, -6121, -2833, 1386, 444
7610, -9648, 1216, -6334, -2838, 32, 1745
7620, -9736, -201, -7689, -3784, -1809, 110
7630, -11580, -462, -8214, -4663, -1739, -933
7640, -13553, -345, -8797, -5692, -253, -1752
7650, -17184, 643, -8134, -8676, 4187, -2866
7660, -18594, 1139, -6819, -9904, 5008, -2837
7670, -19648, 1817, -5369, -10406, 4570, -2451
7680, -18063, 2263, -2566, -9166, 2677, -577
7690, -15954, 1941, -2345, -7617, 2350, 328
7700, -14614, 1462, -2819, -6191, 2240, 693
7710, -13653, 1063, -4479, -5123, 2572, 808
7720, -13358, 932, -5054, -5633, 2693, 588
7730, -13259, 687, -5385, -6629, 2764, 50
7740, -13774, 205, -5025, -9074, 3231, -1042
7750, -14186, 299, -4646, -9868, 3535, -1265
7760, -14636, 450, -4347, -10166, 3787, -1348
7770, -15437, 750, -3997, -9807, 3804, -1346
7780, -15609, 830, -3903, -9485, 3886, -1310
7790, -15598, 769, -3801, -9133, 3988, -1246
7800, -15569, 663, -3740, -8847, 4018, -1240
7810, -15218, 763, -3751, -8610, 3654, -1318
7820, -15223, 958, -3856, -8722, 3566, -1496
7830, -15368, 1085, -3907, -8919, 3368, -1693
7840, -15816, 1537, -3663, -9344, 2334, -2005
7850, -16111, 1614, -3484, -9426, 1779, -2110
7860, -16287, 1691, -3354, -9395, 1469, -2117
7870, -15905, 1543, -3044, -8855, 1009, -1827
7880, -15586, 1470, -3069, -8386, 750, -1703
7890, -15232, 1443, -3211, -8060, 592, -1641
7900, -14651, 1161, -3003, -7897, 531, -1876
7910, -14523, 1010, -2792, -7808, 328, -2061
7920, -14489, 973, -2540, -7689, 9, -2222
7930, -14264, 1166, -2084, -7255, -552, -2389
7940, -14146, 1253, -1977, -7066, -676, -2489
7950, -14166, 1316, -1905, -6884, -773, -2639
7960, -14445, 1584, -2048, -6625, -974, -2780
7970, -14746, 1416, -2108, -6439, -1049, -2767
7980, -15114, 1077, -2139, -6056, -1267, -2714
7990, -15854, 27, -2087, -5478, -1844, -2486
8000, -16214, -489, -1996, -4162, -2073, -2430
8010, -16708, -843, -1903, -3578, -2238, -2432
8020, -17356, -955, -1736, -3050, -2386, -2463
8030, -18815, -123, -1492, -2244, -2323, -2200
8040, -19301, 557, -1500, -1897, -2246, -1916
8050, -19517, 1146, -1647, -1600, -2165, -1650
8060, -19415, 1896, -2296, -1242, -2550, -1322
8070, -19095, 2100, -2593, -1224, -2872, -1172
8080, -18814, 2171, -2579, -1225, -3285, -1071
8090, -18366, 2243, -2051, -926, -3888, -786
8100, -18099, 2416, -1704, -645, -3844, -545
8110, -18342, 3464, -1733, -360, -3190, -51
8120, -18983, 4229, -2278, -646, -2475, 226
8130, -20225, 4539, -3211, -1087, -1714, 492
8140, -21420, 3991, -4522, -1455, -1284, 802
8150, -20819, 1363, -6463, -1876, -2363, 1108
8160, -19494, 575, -6466, -2145, -3242, 613
8170, -17714, 534, -6220, -2551, -3652, 72
8180, -14017, 1569, -6270, -4139, -3219, -466
8190, -12515, 1730, -6372, -5086, -2685, -592
8200, -11288, 1007, -5939, -5714, -2193, -669
8210, -12204, -3107, -3722, -4092, -4153, -1076
8220, -13537, -4165, -3488, -2333, -6131, -865
8230, -15684, -4098, -3944, -1079, -6142, -792
8240, -17669, -3340, -4838, -716, -4467, -878
8250, -18766, -1433, -5478, -2634, -1413, -817
8260, -17509, -245, -4880, -3999, -763, -752
8270, -15818, 725, -4212, -5069, -451, -762
8280, -13955, 1648, -3670, -6211, -166, -1189
8290, -14091, 1881, -3754, -6285, -484, -1366
8300, -14541, 1614, -3947, -6177, -1233, -1438
8310, -15416, -839, -2350, -8838, -3790, -2209
8320, -15247, -762, -1849, -9757, -4056, -2352
8330, -15423, -318, -834, -10768, -4917, -2611
8340, -15776, 0, -470, -10995, -5377, -2688
8350, -16417, 221, -149, -11227, -5670, -2909
8360, -17714, 471, 204, -10928, -4848, -3028
8370, -17778, 658, 83, -10095, -3812, -2633
8380, -17338, 621, -353, -8860, -2658, -2105
8390, -15471, -591, -2403, -6303, -67, -1523
8400, -13174, -1026, -5257, -5919, 2312, -1515
8410, -13044, -411, -5256, -7372, 1777, -2141
8420, -13353, 43, -4337, -9036, 440, -2805
8430, -13729, -261, -3297, -9863, -648, -3295
8440, -14102, -1509, -2488, -9576, -395, -3766
8450, -14298, -1945, -2097, -9728, -152, -3900
8460, -14369, -2177, -1337, -10215, -438, -3790
8470, -14321, -2485, 551, -10360, -982, -2769
8480, -14347, -2251, 1112, -9626, -764, -2080
8490, -14463, -1821, 1080, -8625, -564, -1589
8500, -15522, -1221, 298, -7230, -961, -1064
8510, -15794, -1011, 204, -7086, -1465, -698
8520, -15830, -931, 256, -7118, -1815, -352
8530, -16097, -902, 447, -7322, -2139, -2
8540, -16547, -732, 766, -7583, -2461, 100
8550, -17625, 13, 1936, -7828, -2811, 205
8560, -18045, 287, 2355, -7346, -2532, 300
8570, -18557, 162, 2394, -6678, -1889, 168
8580, -18961, -445, 2257, -5961, -1313, 116
8590, -19050, -2227, 1220, -4715, -401, 29
8600, -18830, -2913, 701, -4476, -256, -66
8610, -18442, -3068, 497, -4460, -435, -189
8620, -17823, -1564, 1431, -5037, -1242, -358
8630, -17555, -893, 2397, -5327, -1742, -315
8640, -17409, -546, 3324, -5473, -2274, -281
8650, -17326, -326, 4174, -5486, -2725, -215
8660, -17481, -303, 4862, -4959, -2978, -107
8670, -18334, -898, 4052, -4452, -2740, -275
8680, -20068, -1835, 2558, -3993, -2501, -770
8690, -22963, -3207, -241, -2676, -2597, -2361
8700, -23279, -2904, -1633, -1662, -1947, -2853
8710, -22394, -1672, -2994, -652, -797, -2640
8720, -20058, 438, -4049, -58, 88, -1738
8730, -14063, 2520, -4240, -736, -431, 549
8740, -12057, 2460, -4576, -1071, -1258, 1027
8750, -12884, 2017, -5388, -1251, -2042, 418
8760, -14474, 1002, -7049, -1682, -2419, -219
8770, -15147, 1024, -7707, -3556, -474, -331
8780, -15100, 1719, -7817, -5249, 565, -530
8790, -16331, 2479, -5932, -7798, 1416, -715
8800, -16822, 2930, -5362, -7678, 1669, -345
8810, -16928, 3017, -5009, -7186, 1736, 208
8820, -15939, 1864, -4244, -6736, 1338, 739
8830, -15167, 1460, -3753, -6955, 1197, 802
8840, -14580, 1367, -3093, -7320, 1110, 820
8850, -13963, 1881, -2203, -7645, 1078, 828
8860, -13395, 2071, -1983, -8438, 1753, 476
8870, -13801, 1987, -2058, -8697, 2532, 137
8880, -14630, 1703, -2501, -8761, 3375, -150
8890, -15763, 1356, -4093, -8289, 4525, -150
8900, -15806, 1049, -4880, -8149, 4575, -154
8910, -15497, 597, -5217, -8402, 4340, -188
8920, -14507, -150, -4590, -9456, 4021, -566
8930, -14189, -218, -4038, -9841, 3981, -808
8940, -14197, -85, -3566, -10083, 3891, -1021
8950, -14351, 695, -2835, -10181, 3782, -1205
8960, -15371, 1028, -2537, -10034, 3574, -1418
8970, -16028, 1428, -2308, -9803, 3441, -1425
8980, -16670, 1724, -2276, -9472, 3292, -1391
8990, -17069, 2142, -2480, -8954, 2876, -1124
9000, -16838, 2372, -2785, -8917, 2603, -1028
9010, -15985, 2201, -3245, -9254, 2120, -1241
9020, -15667, 1727, -3098, -9357, 1678, -1433
9030, -15389, 1222, -2892, -9281, 1044, -1588
9040, -15161, 845, -2690, -9056, 477, -1720
9050, -14857, 345, -2186, -8509, -137, -1862
9060, -14785, 84, -1843, -8214, -396, -1975
9070, -14661, -31, -1529, -7862, -629, -2088
9080, -14530, 303, -973, -7171, -660, -2276
9090, -14467, 744, -846, -6803, -545, -2327
9100, -14507, 1185, -791, -6411, -403, -2355
9110, -14700, 1506, -879, -6006, -321, -2365
9120, -15277, 1567, -1323, -5208, -500, -2316
9130, -15401, 1182, -1446, -4844, -746, -2246
9140, -15436, 601, -1343, -4457, -1111, -2192
9150, -15752, -526, -890, -3219, -1761, -2208
9160, -16098, -933, -860, -2448, -1802, -2200
9170, -16796, -1291, -886, -1671, -1670, -2208
9180, -17606, -1243, -1144, -959, -1360, -2143
9190, -19461, 43, -2116, -105, -765, -2052
9200, -19887, 1112, -2502, -231, -800, -1836
9210, -19822, 2203, -2683, -574, -1245, -1633
9220, -18668, 4437, -1533, -1466, -2817, -1416
9230, -18725, 4382, -1162, -1274, -2367, -1179
9240, -18772, 4106, -761, -1114, -2096, -808
9250, -18982, 3465, -201, -1180, -1347, -91
9260, -19579, 3456, -404, -1366, -612, 158
9270, -20313, 3346, -1182, -1483, -275, 441
9280, -20080, 2082, -4271, -1624, -1727, 582
9290, -19668, 1502, -5682, -2000, -2740, 92
9300, -18978, 1309, -6839, -2635, -3369, -350
9310, -17892, 1369, -7706, -3500, -3477, -605
9320, -14588, 784, -8348, -5427, -2666, -728
9330, -12926, 111, -7980, -6022, -2090, -703
9340, -11947, -1463, -6706, -5995, -1660, -761
9350, -13599, -4867, -4520, -3317, -3518, -971
9360, -14951, -5103, -4068, -1793, -4170, -764
9370, -16624, -4407, -3913, -873, -3497, -794
9380, -17861, -2968, -4488, -706, -2149, -845
9390, -18103, 62, -4448, -2794, 29, -909
9400, -17597, 1085, -4014, -4323, -60, -1101
9410, -16794, 1472, -3156, -5584, -818, -1230
9420, -15599, 1095, -2251, -6219, -2359, -1400
9430, -15060, 1054, -2406, -6216, -2618, -1420
9440, -14734, 965, -2980, -6354, -2770, -1487
9450, -14517, 552, -3107, -6997, -3465, -1742
9460, -14498, 288, -3244, -7265, -3808, -1824
9470, -14663, -213, -3422, -7643, -3751, -1946
9480, -14872, -1416, -3272, -8796, -3060, -2228
9490, -15031, -1898, -2902, -9257, -3080, -2487
9500, -15131, -2163, -2293, -9620, -3428, -2664
9510, -15038, -2290, -873, -9612, -4165, -2706
9520, -15120, -2219, -415, -9377, -4331, -2778
9530, -15270, -2020, 11, -9069, -4114, -2878
9540, -15350, -1113, -202, -7652, -2597, -2489
9550, -15195, -713, -784, -6887, -1691, -2167
9560, -15170, -579, -1185, -6415, -1043, -2135
9570, -15409, -418, -1856, -6253, -231, -1993
9580, -15359, -238, -1985, -6326, -242, -1718
9590, -15224, -6, -2033, -6449, -554, -1474
9600, -15028, 83, -1611, -6753, -1435, -1249
9610, -14751, -91, -1391, -6730, -1702, -935
9620, -14217, -456, -1147, -6752, -1918, -545
9630, -13828, -826, -921, -6790, -1951, -297
9640, -13591, -930, -565, -6618, -1632, 1
9650, -13822, -787, -178, -6440, -1661, 133
9660, -14075, -605, 129, -6044, -1642, 378
9670, -14331, -643, 472, -5121, -1499, 777
9680, -14536, -879, 682, -4984, -1245, 787
9690, -15636, -2073, 1263, -5545, -508, 256
9700, -16292, -2499, 1715, -6173, -234, -10
9710, -16657, -2401, 2344, -6741, -151, -108
9720, -16796, -1186, 3216, -6663, 575, -214
9730, -16953, -636, 2592, -5872, 929, -295
9740, -17262, -563, 1327, -4786, 712, -356
9750, -18242, -1572, -1618, -2459, 236, -513
9760, -18942, -2185, -3072, -1787, 900, -715
9770, -19419, -2755, -3454, -2213, 1190, -888
9780, -19773, -2976, -2095, -3500, 767, -1099
9790, -19603, -659, 1956, -5725, 327, -1230
9800, -19275, 851, 3712, -6639, 213, -1131
9810, -19373, 1897, 5341, -7632, -569, -1234
9820, -19649, 2031, 7812, -8930, -3124, -1538
9830, -19663, 1489, 7179, -8287, -4262, -1455
9840, -20050, 737, 5221, -7222, -5361, -1418
9850, -21166, -1679, 668, -5325, -5701, -1831
9860, -21592, -2878, -1006, -4310, -4944, -2330
9870, -22005, -3379, -2450, -3260, -3606, -2834
9880, -20097, -1412, -3759, -2297, -474, -2427
9890, -17480, 390, -3756, -1944, 59, -1393
9900, -14902, 1374, -3571, -1694, -190, -416
