timestamp, ax, ay, az, gx, gy, gz
6280,-15066,-5214,4732,365,-482,-337
6290,-15070,-5198,4648,388,-502,-335
6300,-15078,-5187,4627,372,-499,-328
6310,-15035,-5169,4670,384,-521,-325
6320,-15022,-5160,4704,397,-523,-326
6330,-15081,-5181,4756,424,-506,-331
6340,-15096,-5183,4792,417,-485,-334
6350,-15159,-5195,4782,408,-456,-335
6360,-15149,-5209,4705,397,-460,-338
6370,-15107,-5213,4713,419,-486,-346
6380,-15077,-5182,4711,425,-510,-349
6390,-14963,-5147,4805,419,-527,-348
6400,-14970,-5164,4818,400,-513,-345
6410,-14996,-5190,4836,370,-458,-345
6420,-14996,-5219,4844,345,-423,-344
6430,-15016,-5240,4836,341,-393,-333
6440,-14987,-5236,4818,346,-403,-339
6450,-14984,-5221,4783,302,-360,-332
6460,-15014,-5237,4787,296,-356,-343
6470,-15022,-5216,4771,291,-351,-358
6480,-15036,-5220,4785,296,-338,-354
6490,-15069,-5241,4725,289,-324,-347
6500,-15090,-5261,4681,264,-314,-329
6510,-15109,-5257,4639,278,-322,-335
6520,-15071,-5221,4580,312,-355,-335
6530,-15049,-5221,4584,319,-393,-362
6540,-14987,-5169,4603,316,-387,-359
6550,-15003,-5187,4652,297,-348,-335
6560,-15008,-5224,4663,296,-336,-328
6570,-15055,-5263,4672,310,-323,-330
6580,-15101,-5272,4662,319,-328,-324
6590,-15143,-5284,4647,351,-367,-324
6600,-15120,-5242,4662,361,-411,-324
6610,-15103,-5212,4695,401,-436,-333
6620,-15144,-5211,4729,432,-441,-303
6630,-15160,-5226,4731,425,-438,-293
6640,-15069,-5238,4522,428,-467,-265
6650,-15043,-5247,4640,418,-527,-257
6660,-15061,-5238,4664,423,-529,-253
6670,-15038,-5232,4658,418,-525,-240
6680,-15032,-5196,4730,404,-530,-223
6690,-15023,-5205,4780,347,-502,-211
6700,-15042,-5165,4817,311,-478,-223
6710,-15086,-5176,4795,289,-449,-229
6720,-15127,-5187,4729,234,-451,-234
6730,-15084,-5147,4729,207,-480,-234
6740,-15079,-5141,4788,216,-507,-227
6750,-15038,-5088,4813,199,-502,-260
6760,-15041,-5089,4818,187,-479,-289
6770,-15039,-5088,4791,192,-451,-300
6780,-15040,-5120,4741,182,-432,-316
6790,-15067,-5174,4641,207,-408,-336
6800,-15094,-5178,4629,263,-432,-373
6810,-15118,-5200,4593,290,-456,-393
6820,-15114,-5173,4576,326,-485,-407
6830,-15126,-5181,4577,356,-489,-418
6840,-15104,-5193,4576,362,-493,-426
6850,-15083,-5221,4603,389,-500,-429
6860,-15049,-5247,4599,425,-492,-408
6870,-15073,-5266,4609,409,-490,-401
6880,-15054,-5251,4650,412,-485,-389
6890,-15016,-5217,4700,461,-509,-404
6900,-15006,-5204,4733,449,-520,-392
6910,-15039,-5186,4777,440,-512,-376
6920,-15041,-5241,4770,409,-514,-338
6930,-15007,-5254,4788,392,-525,-344
6940,-15038,-5276,4797,377,-522,-315
6950,-15039,-5278,4785,354,-525,-283
6960,-15060,-5262,4814,373,-520,-275
6970,-15037,-5232,4802,354,-524,-293
6980,-15034,-5218,4768,345,-513,-302
6990,-15099,-5211,4752,312,-465,-304
7000,-15103,-5207,4719,274,-467,-284
7010,-15072,-5194,4691,254,-449,-266
7020,-15026,-5205,4673,264,-456,-261
7030,-15002,-5193,4675,263,-468,-260
7040,-14984,-5216,4683,255,-465,-268
7050,-14982,-5232,4740,251,-455,-281
7060,-15058,-5235,4739,289,-433,-296
7070,-15079,-5262,4719,313,-438,-295
7080,-15060,-5228,4738,338,-450,-309
7090,-15017,-5211,4742,374,-445,-308
7100,-15004,-5177,4763,390,-449,-316
7110,-15080,-5194,4711,390,-419,-314
7120,-15105,-5187,4741,392,-420,-332
7130,-15120,-5188,4743,417,-433,-331
7140,-15094,-5202,4723,433,-431,-339
7150,-15093,-5197,4732,451,-432,-322
7160,-15088,-5189,4715,454,-452,-331
7170,-15127,-5159,4680,448,-460,-327
7180,-15043,-5161,4703,413,-465,-319
7190,-15033,-5155,4741,400,-470,-324
7200,-15012,-5162,4744,362,-449,-313
7210,-14990,-5169,4710,336,-432,-291
7220,-15016,-5235,4767,306,-438,-285
7230,-15018,-5241,4767,272,-427,-296
7240,-15056,-5261,4748,262,-406,-286
7250,-15078,-5261,4703,267,-405,-291
7260,-15079,-5250,4713,278,-410,-292
7270,-15090,-5220,4745,274,-416,-297
7280,-15099,-5152,4689,284,-404,-301
7290,-15104,-5155,4717,282,-421,-296
7300,-15127,-5158,4706,303,-417,-297
7310,-15128,-5169,4696,306,-410,-291
7320,-15090,-5187,4663,318,-436,-293
7330,-15059,-5200,4668,308,-425,-282
7340,-15070,-5220,4707,349,-426,-299
7350,-15049,-5213,4696,373,-431,-299
7360,-15051,-5224,4701,375,-430,-301
7370,-15049,-5195,4704,399,-432,-316
7380,-15054,-5189,4689,420,-451,-309
7390,-15125,-5199,4724,443,-460,-308
7400,-15156,-5201,4730,425,-453,-291
7410,-15066,-5171,4674,425,-504,-316
7420,-14975,-5151,4631,445,-535,-326
7430,-14929,-5138,4662,409,-541,-316
7440,-14947,-5198,4768,350,-532,-279
7450,-14977,-5207,4810,319,-497,-257
7460,-15018,-5251,4833,314,-478,-257
7470,-15051,-5263,4784,276,-477,-246
7480,-15062,-5254,4781,260,-467,-244
7490,-15076,-5271,4770,260,-468,-251
7500,-15151,-5258,4709,281,-446,-300
7510,-15159,-5244,4668,306,-470,-311
7520,-15142,-5228,4682,306,-511,-332
7530,-15123,-5160,4728,323,-526,-335
7540,-15070,-5085,4742,348,-524,-340
7550,-15053,-5083,4748,345,-501,-330
7560,-15041,-5071,4736,352,-481,-320
7570,-15015,-5120,4713,363,-464,-318
7580,-14994,-5150,4714,355,-464,-326
7590,-15024,-5165,4760,381,-478,-332
7600,-15040,-5192,4774,364,-452,-349
7610,-15042,-5204,4777,343,-430,-327
7620,-15065,-5212,4754,342,-434,-324
7630,-15082,-5192,4729,344,-428,-353
7640,-15120,-5189,4738,354,-434,-342
7650,-15084,-5174,4735,343,-418,-337
7660,-15135,-5146,4711,343,-411,-363
7670,-15152,-5153,4699,348,-428,-363
7680,-15182,-5181,4680,340,-442,-350
7690,-15147,-5190,4681,310,-448,-335
7700,-14972,-5211,4682,308,-474,-321
7710,-14953,-5243,4661,301,-483,-312
7720,-14958,-5268,4694,293,-473,-287
7730,-15014,-5269,4769,302,-473,-301
7740,-15001,-5244,4788,324,-473,-308
7750,-15045,-5232,4770,337,-460,-301
7760,-15040,-5176,4776,330,-453,-305
7770,-15062,-5163,4786,375,-439,-308
7780,-15061,-5162,4782,359,-426,-298
7790,-15083,-5148,4776,355,-433,-308
7800,-15061,-5155,4785,344,-427,-300
7810,-15065,-5159,4759,340,-414,-295
7820,-15099,-5204,4744,332,-414,-306
7830,-15103,-5202,4733,347,-393,-308
7840,-15145,-5219,4729,337,-384,-307
7850,-15133,-5197,4685,362,-434,-353
7860,-15113,-5174,4681,359,-463,-368
7870,-15074,-5129,4673,351,-461,-342
7880,-15085,-5143,4662,348,-469,-345
7890,-15040,-5123,4698,351,-471,-339
7900,-15050,-5157,4699,314,-455,-330
7910,-15080,-5190,4736,311,-440,-314
7920,-15105,-5208,4675,319,-447,-327
7930,-15075,-5211,4661,335,-459,-327
7940,-15067,-5205,4694,334,-485,-321
7950,-14999,-5178,4727,354,-521,-350
7960,-15029,-5168,4782,345,-510,-352
7970,-15022,-5172,4811,318,-496,-336
7980,-15044,-5215,4820,333,-503,-337
7990,-15019,-5265,4788,341,-489,-335
8000,-15056,-5275,4771,316,-474,-323
8010,-15059,-5290,4775,329,-462,-324
8020,-15046,-5292,4757,327,-444,-324
8030,-15092,-5259,4716,349,-446,-334
8040,-15088,-5230,4718,355,-438,-321
8050,-15063,-5218,4695,343,-421,-311
8060,-15028,-5167,4700,307,-419,-296
8070,-15025,-5180,4732,340,-431,-311
8080,-15069,-5176,4736,320,-396,-284
8090,-15067,-5175,4734,333,-420,-292
8100,-15073,-5192,4758,322,-420,-291
8110,-15080,-5181,4763,353,-425,-298
8120,-15063,-5177,4762,339,-419,-299
8130,-15061,-5173,4758,333,-435,-311
8140,-15056,-5163,4759,327,-433,-301
8150,-15072,-5166,4712,344,-445,-303
8160,-15083,-5181,4706,345,-451,-306
8170,-15088,-5178,4686,348,-457,-302
8180,-15110,-5215,4685,339,-486,-332
8190,-15147,-5257,4659,364,-503,-332
8200,-15179,-5253,4688,378,-503,-309
8210,-15095,-5228,4679,390,-523,-309
8220,-15024,-5178,4658,400,-543,-325
8230,-15007,-5188,4682,377,-557,-321
8240,-14993,-5222,4799,361,-579,-310
8250,-15028,-5241,4854,379,-577,-309
8260,-15024,-5262,4878,371,-560,-296
8270,-15010,-5259,4850,372,-569,-301
8280,-15156,-5256,4834,392,-591,-303
8290,-15246,-5231,4837,428,-615,-308
8300,-15312,-5248,4806,442,-669,-301
8310,-15319,-5242,4811,465,-735,-280
8320,-15236,-5240,4794,493,-806,-273
8330,-15179,-5226,4818,491,-837,-241
8340,-15107,-5180,4808,539,-924,-166
8350,-15118,-5176,4788,550,-932,-146
8360,-15159,-5213,4804,562,-934,-132
8370,-15142,-5188,4916,588,-930,-126
8380,-15286,-5378,4838,618,-811,-143
8390,-15316,-5400,4860,702,-1034,-120
8400,-15173,-5229,4883,871,-1365,-6
8410,-14957,-5090,4917,978,-1567,143
8420,-14936,-5106,4882,988,-1612,188
8430,-14883,-5115,4889,1003,-1668,232
8440,-14870,-5122,4954,1011,-1690,275
8450,-14923,-5057,5085,1003,-1691,270
8460,-14863,-4989,5030,1028,-1675,249
8470,-14949,-5040,5014,1005,-1584,167
8480,-15114,-5177,4931,986,-1343,94
8490,-15179,-5242,4965,1043,-1351,95
8500,-15247,-5213,4999,1081,-1417,154
8510,-15112,-5177,5082,1136,-1685,339
8520,-15115,-5046,5233,1102,-1732,372
8530,-15039,-5000,5311,1042,-1696,435
8540,-14927,-4620,5475,936,-1406,386
8550,-15026,-4650,5603,940,-1376,292
8560,-15161,-4624,5529,1030,-1423,224
8570,-15075,-4640,5788,1228,-1824,193
8580,-15012,-4544,5904,1258,-1759,204
8590,-15043,-4515,5926,1297,-1799,243
8600,-14920,-4487,5970,1319,-1918,323
8610,-14840,-4415,6056,1261,-1961,444
8620,-14710,-4396,6039,1262,-2082,486
8630,-14592,-4406,5934,1242,-2006,507
8640,-14642,-4530,5970,1242,-2022,521
8650,-14711,-4555,5968,1255,-1974,550
8660,-14783,-4554,6141,1252,-1917,580
8670,-14755,-4468,6034,1317,-1957,571
8680,-14773,-4428,6024,1303,-1769,574
8690,-14735,-4421,6007,1280,-1741,589
8700,-14840,-4316,6010,1243,-1699,589
8710,-14816,-4383,6229,1068,-1601,496
8720,-14830,-4366,6176,1024,-1576,470
8730,-14821,-4328,6143,955,-1548,479
8740,-14883,-4246,6161,910,-1592,489
8750,-14837,-4215,6303,934,-1761,503
8760,-14696,-4177,6399,949,-1841,497
8770,-14676,-4177,6601,863,-1778,424
8780,-14642,-4118,6587,885,-1768,405
8790,-14662,-3979,6596,850,-1686,394
8800,-14549,-3754,6505,792,-1574,324
8810,-14588,-3695,6588,766,-1567,277
8820,-14701,-3687,6736,743,-1570,181
8830,-14771,-3701,6889,710,-1542,146
8840,-14886,-3790,7146,685,-1423,108
8850,-14865,-3668,7184,673,-1335,68
8860,-14993,-3594,7198,636,-1270,16
8870,-14887,-3531,7354,566,-1425,65
8880,-14757,-3381,7242,541,-1629,101
8890,-14490,-3459,7414,533,-1823,112
8900,-14188,-3403,7643,589,-1827,223
8910,-14151,-3240,7835,558,-1736,242
8920,-14239,-3198,7950,509,-1687,197
8930,-14294,-3172,7872,214,-1025,6
8940,-14399,-3133,7675,156,-994,-157
8950,-14388,-3185,7732,157,-837,-258
8960,-14410,-3316,7690,144,-872,-313
8970,-14141,-3272,7921,152,-894,-366
8980,-14199,-3251,7828,127,-625,-420
8990,-14371,-3374,7700,10,-338,-422
9000,-14460,-3460,7306,-40,-183,-365
9010,-14726,-3548,7074,-90,-162,-524
9020,-14811,-3686,7039,-121,-281,-652
9030,-14781,-4157,6895,-108,-552,-659
9040,-14577,-4160,6862,-115,-697,-578
9050,-14433,-4261,6856,-109,-839,-553
9060,-14412,-4298,7105,-10,-1229,-612
9070,-14112,-4322,7627,7,-1020,-588
9080,-12338,-2790,7582,-158,143,-537
9090,-14928,-4892,6843,-204,1455,-1254
9100,-14924,-4147,6683,-50,940,-611
9110,-15247,-4289,6702,197,102,-765
9120,-15255,-4205,7021,236,-364,-796
9130,-14821,-3811,6852,279,-310,-670
9140,-14809,-3671,6624,259,-231,-687
9150,-14789,-3616,6598,197,-422,-697
9160,-14690,-3594,6830,207,-1077,-748
9170,-14560,-3628,7057,248,-1286,-809
9180,-14533,-3749,7138,239,-1233,-871
9190,-14579,-3851,7085,276,-1191,-857
9200,-14592,-4049,7399,189,-823,-623
9210,-14674,-4173,7418,212,-522,-568
9220,-14796,-4274,7236,265,-256,-527
9230,-14830,-4197,6767,453,-129,-338
9240,-14999,-4084,6628,501,-301,-334
9250,-14977,-4058,6758,521,-715,-358
9260,-14655,-4240,6858,350,-1272,-405
9270,-14753,-4509,6891,556,-1637,-526
9280,-14545,-4610,7118,729,-1996,-456
9290,-14009,-4470,7513,850,-1999,-240
9300,-13827,-4420,7614,802,-1638,-190
9310,-13837,-4316,7622,786,-1251,-125
9320,-14030,-4288,7751,730,-1065,-56
9330,-14659,-4204,7795,923,-1163,14
9340,-14836,-4089,7764,939,-1231,37
9350,-14898,-3990,7739,852,-1224,-8
9360,-14932,-3994,7379,873,-1508,-227
9370,-14864,-3935,7362,913,-1856,-297
9380,-14739,-3897,7374,1032,-2359,-369
9390,-14637,-3874,7537,1129,-2856,-401
9400,-14404,-3721,7628,1265,-3329,-435
9410,-14327,-3681,7642,1201,-3307,-423
9420,-14274,-3629,7596,1127,-3215,-377
9430,-14203,-3720,7591,1029,-3185,-313
9440,-14268,-3743,7562,1033,-3292,-277
9450,-14154,-3763,7672,980,-3483,-195
9460,-14038,-3877,7923,891,-3597,-109
9470,-13970,-4014,8214,1000,-3636,-11
9480,-13937,-3940,8874,1060,-3611,95
9490,-13599,-3831,9061,1136,-3363,193
9500,-13263,-3554,9258,1149,-3246,281
9510,-13224,-3569,9288,1174,-3078,311
9520,-13722,-3675,9463,1128,-2623,157
9530,-13786,-3682,9388,1182,-2651,101
9540,-13731,-3588,9305,1278,-2883,98
9550,-13521,-3471,9432,1292,-3010,180
9560,-13285,-3204,9550,1238,-2997,329
9570,-13133,-3146,9664,1198,-2894,345
9580,-13217,-3218,9701,1181,-2709,334
9590,-13405,-3338,9809,1212,-2532,377
9600,-13426,-3402,9917,1185,-2500,402
9610,-13465,-3436,9910,1177,-2473,377
9620,-13310,-3347,9771,1216,-2588,333
9630,-13109,-3247,9806,1213,-2749,365
9640,-12903,-3102,9930,1194,-2789,374
9650,-12904,-3146,10132,1192,-2477,285
9660,-13046,-3158,10038,1257,-2201,224
9670,-12867,-3078,10109,1096,-1744,449
9680,-13298,-3095,10060,1052,-1279,408
9690,-13858,-3118,9805,1209,-1488,343
9700,-13475,-2918,9843,1231,-1805,427
9710,-12931,-2605,9911,1159,-1811,424
9720,-12837,-2550,10014,1153,-1813,456
9730,-12843,-2584,10092,1163,-1867,467
9740,-13072,-2881,10272,1113,-1856,433
9750,-13216,-2993,10260,1115,-1784,413
9760,-13335,-3052,10189,1145,-1795,393
9770,-13399,-3064,10199,1164,-1859,397
9780,-13188,-2854,10265,1108,-2069,406
9790,-13049,-2747,10326,1087,-2195,428
9800,-12904,-2634,10417,1041,-2275,428
9810,-12803,-2607,10488,1047,-2383,402
9820,-12456,-2624,10372,1063,-2483,303
9830,-12422,-2614,10342,1042,-2439,224
9840,-12324,-2673,10401,1028,-2254,104
9850,-12330,-2762,10727,947,-1996,-18
9860,-12419,-2791,10863,943,-1895,-53
9870,-12505,-2799,10903,931,-1711,-55
9880,-12684,-2668,10999,862,-1298,-9
9890,-12743,-2596,11071,886,-1229,-25
9900,-12767,-2520,11154,849,-1206,-10
9910,-12724,-2465,11186,811,-1171,8
9920,-12512,-2376,11156,766,-1009,94
9930,-12426,-2329,11149,720,-993,75
9940,-12271,-2203,11051,658,-944,36
9950,-12232,-2139,10930,680,-911,12
9960,-12271,-2143,10887,664,-846,-21
9970,-12270,-2220,10827,659,-690,-100
9980,-12316,-2260,10715,672,-604,-124
9990,-12338,-2318,10671,681,-525,-145
10000,-12299,-2399,10755,660,-454,-166
10010,-12153,-2329,10796,612,-136,-3
10020,-12232,-2243,10781,631,114,24
10030,-12444,-2296,10782,572,218,-72
10040,-12627,-2292,10752,544,200,-195
10050,-12644,-2369,10732,521,108,-286
10060,-12680,-2444,10766,477,58,-359
10070,-12770,-2401,10716,542,-64,-434
10080,-12791,-2373,10703,515,-147,-430
10090,-12752,-2344,10719,499,-251,-430
10100,-12740,-2336,10738,469,-299,-437
10110,-12756,-2297,10742,497,-372,-416
10120,-12794,-2265,10771,474,-444,-417
10130,-12785,-2269,10797,478,-540,-436
10140,-12708,-2324,10838,480,-685,-428
10150,-12637,-2319,10898,515,-753,-435
10160,-12587,-2299,10925,501,-762,-415
10170,-12495,-2253,11040,500,-753,-356
10180,-12428,-2225,11020,519,-753,-317
10190,-12466,-2196,11019,480,-623,-307
10200,-12481,-2180,11029,492,-618,-317
10210,-12481,-2165,11046,513,-572,-326
10220,-12481,-2165,11063,499,-536,-329
10230,-12548,-2164,11037,462,-464,-353
10240,-12474,-2185,10953,447,-439,-330
10250,-12532,-2178,10952,431,-398,-357
10260,-12600,-2244,10938,408,-363,-369
10270,-12603,-2278,10920,412,-375,-367
10280,-12631,-2284,10873,413,-409,-367
10290,-12664,-2316,10844,405,-452,-372
10300,-12662,-2329,10821,367,-497,-369
10310,-12671,-2316,10792,351,-520,-386
10320,-12686,-2330,10809,333,-593,-404
10330,-12699,-2331,10736,303,-634,-407
10340,-12599,-2346,10754,289,-693,-385
10350,-12555,-2333,10762,315,-708,-383
10360,-12504,-2322,10810,299,-713,-377
10370,-12488,-2272,10761,327,-752,-382
10380,-12479,-2270,10783,296,-810,-407
10390,-12477,-2291,10861,251,-821,-418
10400,-12555,-2307,10962,266,-952,-451
10410,-12512,-2291,10966,266,-995,-456
10420,-12452,-2305,10938,280,-1025,-456
10430,-12424,-2342,10989,277,-1058,-424
10440,-12405,-2351,11008,288,-1064,-407
10450,-12441,-2344,11048,296,-1052,-396
10460,-12405,-2355,11162,319,-1019,-359
10470,-12420,-2355,11171,341,-988,-344
10480,-12378,-2352,11198,358,-943,-336
10490,-12339,-2366,11193,373,-881,-318
10500,-12342,-2352,11216,409,-859,-301
10510,-12308,-2365,11233,400,-848,-282
10520,-12269,-2352,11182,459,-785,-275
10530,-12287,-2370,11201,451,-750,-275
10540,-12314,-2385,11164,457,-704,-261
10550,-12309,-2404,11160,510,-731,-253
10560,-12355,-2364,11250,485,-701,-245
10570,-12356,-2359,11177,496,-740,-246
10580,-12310,-2338,11166,498,-721,-238
10590,-12440,-2327,11156,524,-756,-224
10600,-12355,-2345,11168,564,-845,-203
10610,-12374,-2305,11197,573,-868,-203
10620,-12347,-2320,11225,543,-799,-186
10630,-12309,-2261,11228,558,-820,-147
10640,-12259,-2227,11280,556,-821,-148
10650,-12369,-2266,11283,574,-857,-145
10660,-12414,-2270,11284,550,-800,-146
10670,-12428,-2293,11317,558,-862,-147
10680,-12334,-2198,11237,610,-1095,-107
10690,-12241,-2097,11256,587,-1092,-130
10700,-12220,-2096,11308,528,-1023,-134
10710,-12222,-2128,11325,529,-999,-160
10720,-12181,-2117,11297,552,-1087,-150
10730,-12160,-2113,11309,521,-1024,-168
10740,-12144,-2122,11365,471,-974,-182
10750,-12140,-2108,11322,485,-961,-224
10760,-12136,-2105,11345,453,-957,-221
10770,-12158,-2128,11405,417,-925,-226
10780,-12184,-2131,11413,409,-921,-244
10790,-12162,-2100,11431,399,-991,-239
10800,-12174,-2095,11450,340,-945,-259
10810,-12163,-2075,11472,336,-952,-277
10820,-12059,-2079,11431,247,-894,-332
10830,-12087,-2068,11468,221,-858,-358
10840,-12083,-2077,11484,199,-833,-400
10850,-12090,-2098,11491,158,-771,-410
10860,-12096,-2123,11510,172,-762,-435
10870,-12086,-2123,11525,169,-745,-425
10880,-12030,-2155,11519,175,-741,-429
10890,-12032,-2166,11474,188,-737,-435
10900,-12036,-2189,11565,171,-727,-434
10910,-12054,-2212,11552,204,-714,-423
10920,-12087,-2239,11562,194,-709,-434
10930,-12046,-2244,11585,202,-714,-424
10940,-11975,-2259,11582,225,-695,-421
10950,-11992,-2267,11592,240,-662,-414
10960,-11987,-2282,11581,256,-670,-419
10970,-11996,-2302,11610,267,-666,-403
10980,-11958,-2290,11628,297,-650,-374
10990,-11978,-2311,11631,343,-661,-366
11000,-11966,-2287,11597,349,-618,-329
11010,-11955,-2278,11619,386,-612,-311
11020,-11972,-2306,11618,406,-594,-293
11030,-11962,-2289,11620,405,-564,-271
11040,-11973,-2296,11579,419,-558,-266
11050,-11995,-2268,11619,437,-527,-258
11060,-11977,-2259,11623,421,-518,-261
11070,-11976,-2252,11617,411,-497,-258
11080,-11954,-2216,11625,414,-449,-263
11090,-11951,-2199,11633,427,-447,-284
11100,-11958,-2167,11628,414,-417,-286
11110,-11976,-2169,11625,393,-380,-270
11120,-12009,-2160,11661,406,-369,-286
11130,-12034,-2158,11657,406,-354,-283
11140,-11986,-2129,11673,382,-294,-263
11150,-11994,-2119,11644,407,-268,-274
11160,-11987,-2124,11698,392,-233,-266
11170,-12083,-2157,11631,421,-219,-292
11180,-12079,-2157,11618,411,-225,-297
11190,-12043,-2140,11613,420,-239,-297
11200,-12025,-2134,11623,433,-260,-310
11210,-12084,-2160,11585,443,-256,-306
11220,-12067,-2183,11551,401,-277,-293
11230,-12031,-2184,11521,425,-291,-295
11240,-12026,-2143,11484,436,-303,-302
11250,-12075,-2207,11431,410,-319,-314
11260,-12114,-2221,11489,370,-313,-278
11270,-12141,-2190,11469,391,-334,-282
11280,-12060,-2142,11505,378,-350,-288
11290,-11952,-2172,11469,353,-309,-314
11300,-12008,-2210,11440,385,-292,-332
11310,-12038,-2151,11551,385,-353,-341
11320,-12068,-2168,11524,396,-383,-314
11330,-12132,-2178,11582,392,-412,-291
11340,-12136,-2207,11610,400,-454,-256
11350,-12154,-2220,11597,412,-488,-251
11360,-12171,-2213,11566,402,-496,-233
11370,-12038,-2128,11513,408,-493,-254
11380,-12020,-2098,11487,383,-446,-263
11390,-12032,-2098,11459,375,-409,-282
11400,-12027,-2148,11436,364,-369,-291
11410,-11994,-2148,11473,359,-298,-293
11420,-11995,-2154,11481,330,-290,-301
11430,-12004,-2166,11504,363,-332,-315
11440,-12047,-2167,11504,365,-354,-322
11450,-12094,-2160,11526,381,-361,-327
11460,-12104,-2178,11525,399,-367,-327
11470,-12108,-2156,11475,408,-373,-325
11480,-12089,-2149,11467,376,-417,-305
11490,-12094,-2169,11455,369,-431,-298
11500,-12125,-2169,11469,384,-449,-296
11510,-12055,-2123,11474,366,-441,-289
11520,-12034,-2107,11441,362,-403,-304
11530,-12050,-2123,11472,336,-384,-311
11540,-12132,-2112,11504,353,-353,-325
11550,-12157,-2147,11514,337,-356,-309
11560,-12146,-2140,11515,341,-376,-304
11570,-12138,-2149,11500,360,-442,-300
11580,-12147,-2124,11493,364,-456,-284
11590,-12133,-2146,11516,370,-504,-292
11600,-12109,-2150,11488,351,-544,-291
11610,-12086,-2139,11483,362,-553,-285
11620,-12072,-2151,11491,347,-547,-287
11630,-12064,-2135,11493,329,-535,-305
11640,-12061,-2142,11515,339,-525,-308
11650,-12084,-2135,11481,352,-504,-321
11660,-12092,-2135,11473,375,-500,-331
11670,-12081,-2154,11509,359,-497,-307
11680,-12112,-2153,11503,375,-509,-309
11690,-12097,-2146,11518,373,-515,-294
