timestamp, ax, ay, az, gx, gy, gz
5850, -15732, -3100, 4282, 332, -380, -302
5860, -15744, -3091, 4282, 336, -389, -304
5870, -15770, -3108, 4279, 322, -382, -305
5880, -15754, -3105, 4285, 339, -391, -316
5890, -15754, -3103, 4285, 316, -386, -301
5900, -15761, -3098, 4299, 331, -380, -306
5910, -15752, -3094, 4273, 329, -374, -303
5920, -15743, -3079, 4287, 319, -381, -308
5930, -15770, -3075, 4288, 339, -408, -324
5940, -15762, -3079, 4289, 331, -388, -314
5950, -15757, -3072, 4277, 312, -393, -314
5960, -15757, -3088, 4265, 319, -391, -302
5970, -15745, -3075, 4277, 338, -383, -308
5980, -15743, -3076, 4280, 358, -393, -319
5990, -15754, -3072, 4286, 333, -394, -320
6000, -15744, -3069, 4293, 346, -391, -319
6010, -15768, -3070, 4279, 337, -377, -308
6020, -15767, -3064, 4285, 312, -377, -313
6030, -15758, -3072, 4267, 330, -354, -302
6040, -15770, -3065, 4236, 318, -351, -309
6050, -15756, -3066, 4263, 326, -347, -318
6060, -15761, -3091, 4218, 349, -368, -328
6070, -15771, -3102, 4226, 318, -365, -311
6080, -15750, -3092, 4242, 360, -402, -309
6090, -15773, -3087, 4257, 337, -386, -308
6100, -15774, -3103, 4244, 319, -355, -307
6110, -15780, -3100, 4196, 345, -347, -310
6120, -15745, -3095, 4190, 317, -344, -294
6130, -15719, -3087, 4249, 313, -359, -286
6140, -15727, -3103, 4238, 317, -368, -304
6150, -15793, -3108, 4247, 366, -330, -303
6160, -15824, -3102, 4226, 366, -323, -334
6170, -15813, -3099, 4224, 342, -306, -328
6180, -15771, -3049, 4193, 314, -277, -311
6190, -15738, -3041, 4238, 346, -271, -320
6200, -15743, -3022, 4225, 321, -266, -331
6210, -15711, -3090, 4138, 318, -243, -340
6220, -15767, -3098, 4195, 347, -291, -345
6230, -15797, -3094, 4244, 313, -323, -345
6240, -15817, -3081, 4281, 303, -307, -339
6250, -15823, -3076, 4151, 286, -238, -330
6260, -15783, -3101, 4109, 327, -261, -325
6270, -15773, -3122, 4108, 342, -310, -317
6280, -15767, -3141, 4167, 347, -367, -313
6290, -15767, -3157, 4173, 336, -340, -296
6300, -15784, -3176, 4139, 346, -330, -293
6310, -15777, -3111, 4120, 349, -319, -307
6320, -15792, -3100, 4104, 346, -314, -316
6330, -15814, -3104, 4089, 340, -332, -314
6340, -15788, -3088, 4088, 339, -341, -314
6350, -15763, -3096, 4082, 336, -357, -303
6360, -15767, -3087, 4091, 341, -385, -310
6370, -15755, -3065, 4148, 349, -407, -319
6380, -15776, -3073, 4183, 314, -371, -291
6390, -15795, -3070, 4159, 340, -364, -319
6400, -15811, -3081, 4108, 327, -332, -323
6410, -15827, -3114, 4077, 338, -351, -322
6420, -15789, -3105, 4105, 355, -372, -325
6430, -15770, -3105, 4123, 356, -405, -326
6440, -15790, -3076, 4144, 309, -391, -310
6450, -15818, -3082, 4117, 341, -398, -323
6460, -15825, -3084, 4099, 333, -423, -327
6470, -15781, -3105, 4064, 325, -454, -307
6480, -15774, -3132, 4114, 344, -487, -306
6490, -15762, -3141, 4126, 331, -481, -308
6500, -15793, -3140, 4110, 342, -478, -308
6510, -15808, -3150, 4064, 357, -494, -310
6520, -15804, -3138, 4059, 331, -503, -311
6530, -15798, -3115, 4077, 347, -512, -302
6540, -15758, -3115, 4087, 334, -516, -294
6550, -15776, -3111, 4100, 311, -506, -290
6560, -15763, -3096, 4119, 344, -509, -282
6570, -15788, -3100, 4128, 327, -516, -294
6580, -15795, -3102, 4118, 310, -510, -289
6590, -15790, -3113, 4143, 314, -516, -289
6600, -15793, -3091, 4154, 387, -548, -312
6610, -15789, -3090, 4157, 329, -531, -295
6620, -15810, -3105, 4182, 336, -534, -300
6630, -15787, -3091, 4153, 340, -524, -292
6640, -15792, -3088, 4124, 352, -529, -293
6650, -15800, -3088, 4155, 352, -527, -295
6660, -15781, -3086, 4151, 339, -530, -286
6670, -15780, -3099, 4156, 353, -541, -289
6680, -15783, -3085, 4156, 330, -520, -280
6690, -15793, -3080, 4162, 332, -513, -281
6700, -15786, -3102, 4134, 328, -498, -286
6710, -15790, -3093, 4142, 323, -490, -293
6720, -15778, -3111, 4141, 340, -494, -298
6730, -15784, -3108, 4134, 345, -506, -314
6740, -15786, -3117, 4144, 340, -514, -310
6750, -15790, -3090, 4152, 327, -498, -298
6760, -15780, -3118, 4140, 334, -497, -300
6770, -15780, -3102, 4157, 315, -523, -286
6780, -15775, -3104, 4161, 346, -518, -295
6790, -15802, -3092, 4171, 341, -516, -287
6800, -15805, -3106, 4201, 321, -520, -289
6810, -15781, -3096, 4192, 337, -528, -298
6820, -15778, -3101, 4185, 346, -525, -290
6830, -15791, -3088, 4188, 344, -520, -303
6840, -15787, -3093, 4196, 359, -530, -304
6850, -15785, -3096, 4180, 342, -518, -279
6860, -15768, -3076, 4200, 356, -526, -286
6870, -15767, -3083, 4197, 350, -541, -294
6880, -15760, -3086, 4194, 335, -541, -286
6890, -15786, -3099, 4191, 338, -526, -290
6900, -15770, -3106, 4176, 339, -525, -269
6910, -15751, -3106, 4190, 366, -538, -275
6920, -15740, -3106, 4195, 348, -547, -279
6930, -15685, -3121, 4250, 338, -547, -285
6940, -15780, -3120, 4213, 343, -528, -285
6950, -15821, -3099, 4193, 359, -519, -300
6960, -15820, -3106, 4218, 361, -515, -311
6970, -15779, -3058, 4221, 293, -462, -278
6980, -15773, -3017, 4226, 325, -454, -290
6990, -15756, -3023, 4252, 335, -460, -302
7000, -15707, -3083, 4168, 313, -435, -312
7010, -15732, -3085, 4219, 307, -460, -324
7020, -15810, -3067, 4288, 309, -489, -326
7030, -15834, -3049, 4228, 294, -454, -308
7040, -15823, -3083, 4205, 300, -463, -294
7050, -15784, -3086, 4199, 325, -506, -294
7060, -15753, -3102, 4255, 308, -554, -284
7070, -15745, -3107, 4261, 351, -556, -285
7080, -15758, -3099, 4257, 355, -538, -290
7090, -15768, -3125, 4226, 384, -484, -290
7100, -15771, -3106, 4207, 354, -474, -290
7110, -15772, -3102, 4206, 333, -482, -287
7120, -15798, -3113, 4198, 346, -489, -295
7130, -15790, -3111, 4194, 362, -480, -289
7140, -15747, -3116, 4192, 356, -501, -291
7150, -15747, -3073, 4216, 347, -523, -290
7160, -15735, -3049, 4266, 354, -522, -289
7170, -15740, -3057, 4304, 334, -514, -298
7180, -15758, -3068, 4301, 331, -461, -299
7190, -15794, -3074, 4240, 347, -417, -313
7200, -15793, -3080, 4233, 323, -428, -324
7210, -15764, -3085, 4223, 365, -430, -308
7220, -15745, -3048, 4292, 356, -449, -309
7230, -15771, -3045, 4293, 323, -446, -315
7240, -15795, -3037, 4250, 320, -428, -288
7250, -15771, -3038, 4234, 324, -448, -296
7260, -15746, -3075, 4246, 349, -479, -285
7270, -15749, -3086, 4246, 346, -512, -305
7280, -15767, -3095, 4262, 328, -489, -302
7290, -15758, -3098, 4239, 333, -492, -310
7300, -15769, -3096, 4238, 335, -477, -310
7310, -15756, -3089, 4211, 320, -469, -298
7320, -15759, -3073, 4211, 302, -460, -289
7330, -15755, -3091, 4224, 345, -471, -303
7340, -15764, -3096, 4222, 369, -468, -307
7350, -15757, -3113, 4238, 337, -493, -302
7360, -15748, -3095, 4232, 340, -497, -291
7370, -15763, -3096, 4263, 326, -495, -296
7380, -15773, -3078, 4261, 353, -496, -307
7390, -15766, -3064, 4245, 364, -507, -299
7400, -15756, -3072, 4269, 327, -492, -286
7410, -15721, -3076, 4277, 314, -488, -282
7420, -15753, -3077, 4300, 320, -481, -291
7430, -15752, -3072, 4286, 343, -492, -303
7440, -15760, -3068, 4270, 339, -474, -310
7450, -15753, -3049, 4279, 349, -468, -305
7460, -15759, -3048, 4278, 337, -463, -307
7470, -15775, -3048, 4269, 341, -467, -307
7480, -15787, -3063, 4241, 338, -464, -301
7490, -15750, -3055, 4257, 330, -485, -316
7500, -15761, -3077, 4257, 329, -461, -303
7510, -15757, -3094, 4234, 343, -458, -312
7520, -15757, -3096, 4234, 348, -458, -311
7530, -15752, -3108, 4244, 331, -459, -307
7540, -15770, -3097, 4224, 346, -478, -310
7550, -15742, -3096, 4257, 353, -473, -286
7560, -15754, -3099, 4280, 340, -476, -291
7570, -15760, -3093, 4258, 343, -472, -302
7580, -15756, -3097, 4274, 328, -489, -292
7590, -15750, -3100, 4273, 333, -488, -301
7600, -15750, -3105, 4265, 322, -466, -299
7610, -15743, -3089, 4277, 348, -484, -297
7620, -15766, -3086, 4294, 355, -480, -285
7630, -15764, -3060, 4312, 341, -478, -296
7640, -15749, -3070, 4302, 343, -465, -292
7650, -15740, -3055, 4278, 361, -450, -305
7660, -15758, -3059, 4279, 328, -456, -311
7670, -15766, -3069, 4275, 330, -464, -298
7680, -15751, -3055, 4286, 349, -482, -299
7690, -15771, -3083, 4274, 352, -485, -296
7700, -15801, -3067, 4256, 337, -463, -279
7710, -15787, -3075, 4246, 334, -470, -279
7720, -15716, -3060, 4270, 347, -501, -300
7730, -15719, -3083, 4300, 322, -491, -291
7740, -15821, -3088, 4274, 338, -453, -309
7750, -15772, -3069, 4272, 327, -409, -305
7760, -15760, -3035, 4268, 326, -395, -290
7770, -15746, -3028, 4274, 317, -405, -305
7780, -15685, -3094, 4198, 333, -400, -312
7790, -15726, -3110, 4245, 309, -421, -316
7800, -15775, -3087, 4320, 317, -468, -317
7810, -15800, -3059, 4327, 315, -446, -313
7820, -15801, -3055, 4282, 289, -428, -296
7830, -15752, -3085, 4267, 301, -470, -302
7840, -15757, -3070, 4266, 318, -510, -302
7850, -15715, -3093, 4321, 333, -540, -299
7860, -15727, -3105, 4338, 349, -514, -275
7870, -15742, -3123, 4335, 353, -495, -287
7880, -15754, -3104, 4304, 376, -472, -308
7890, -15753, -3102, 4275, 349, -449, -294
7900, -15755, -3108, 4237, 336, -448, -301
7910, -15770, -3094, 4245, 331, -431, -280
7920, -15772, -3088, 4233, 321, -460, -288
7930, -15737, -3092, 4245, 330, -499, -296
7940, -15726, -3051, 4286, 323, -504, -289
7950, -15699, -3042, 4333, 338, -494, -296
7960, -15750, -3059, 4328, 338, -467, -314
7970, -15807, -3052, 4263, 347, -379, -305
7980, -15785, -3074, 4262, 315, -387, -304
7990, -15726, -3076, 4280, 334, -427, -311
8000, -15715, -3049, 4311, 364, -436, -305
8010, -15735, -3049, 4349, 314, -404, -290
8020, -15773, -3049, 4313, 319, -386, -292
8030, -15771, -3058, 4269, 338, -450, -309
8040, -15731, -3072, 4264, 338, -465, -299
8050, -15718, -3087, 4280, 335, -489, -301
8060, -15749, -3087, 4299, 333, -497, -310
8070, -15759, -3111, 4312, 358, -485, -319
8080, -15766, -3103, 4296, 353, -467, -302
8090, -15756, -3110, 4277, 339, -452, -292
8100, -15761, -3102, 4257, 331, -446, -302
8110, -15743, -3101, 4258, 348, -442, -301
8120, -15749, -3075, 4256, 330, -436, -296
8130, -15758, -3087, 4258, 351, -457, -296
8140, -15760, -3094, 4270, 328, -475, -293
8150, -15759, -3084, 4287, 330, -484, -301
8160, -15757, -3079, 4292, 340, -479, -307
8170, -15760, -3073, 4288, 356, -484, -299
8180, -15763, -3057, 4304, 342, -483, -301
8190, -15757, -3053, 4333, 336, -487, -302
8200, -15749, -3048, 4313, 321, -460, -288
8210, -15759, -3040, 4315, 349, -482, -313
8220, -15759, -3066, 4305, 345, -470, -308
8230, -15761, -3059, 4307, 341, -471, -303
8240, -15758, -3070, 4290, 331, -467, -294
8250, -15765, -3048, 4304, 363, -468, -300
8260, -15760, -3062, 4288, 352, -477, -302
8270, -15744, -3072, 4300, 349, -483, -301
8280, -15767, -3066, 4267, 342, -468, -296
8290, -15743, -3082, 4285, 346, -478, -303
8300, -15756, -3089, 4269, 330, -478, -313
8310, -15754, -3101, 4289, 325, -467, -302
8320, -15759, -3084, 4292, 343, -458, -303
8330, -15768, -3089, 4296, 333, -475, -312
8340, -15747, -3094, 4287, 353, -472, -303
8350, -15729, -3082, 4286, 347, -474, -287
8360, -15738, -3070, 4313, 331, -470, -288
8370, -15753, -3081, 4328, 344, -480, -308
8380, -15743, -3085, 4291, 337, -473, -303
8390, -15768, -3075, 4311, 312, -454, -295
8400, -15743, -3072, 4311, 342, -459, -294
8410, -15752, -3051, 4334, 349, -444, -287
8420, -15771, -3061, 4301, 337, -449, -293
8430, -15751, -3061, 4288, 311, -449, -297
8440, -15741, -3055, 4287, 360, -458, -294
8450, -15769, -3065, 4284, 344, -465, -294
8460, -15802, -3066, 4255, 336, -449, -285
8470, -15799, -3080, 4254, 347, -473, -294
8480, -15710, -3064, 4276, 356, -487, -292
8490, -15701, -3066, 4332, 352, -510, -283
8500, -15726, -3084, 4364, 329, -500, -288
8510, -15750, -3086, 4348, 346, -474, -310
8520, -15787, -3083, 4309, 353, -446, -307
8530, -15788, -3086, 4323, 319, -444, -308
8540, -15764, -3069, 4344, 326, -414, -314
8550, -15746, -3023, 4305, 297, -376, -294
8560, -15728, -3033, 4302, 321, -391, -298
8570, -15670, -3052, 4266, 314, -388, -311
8580, -15698, -3102, 4237, 315, -407, -314
8590, -15778, -3074, 4365, 326, -466, -329
8600, -15817, -3060, 4356, 332, -435, -325
8610, -15800, -3034, 4306, 325, -411, -321
8620, -15733, -3063, 4266, 315, -484, -307
8630, -15721, -3087, 4318, 334, -509, -297
8640, -15711, -3101, 4334, 348, -515, -281
8650, -15722, -3108, 4343, 358, -486, -283
8660, -15747, -3095, 4321, 318, -453, -277
8670, -15747, -3092, 4298, 372, -433, -293
8680, -15751, -3092, 4278, 351, -425, -299
8690, -15757, -3092, 4246, 328, -459, -298
8700, -15718, -3036, 4317, 340, -486, -299
8710, -15702, -3022, 4351, 360, -487, -308
8720, -15728, -3023, 4352, 336, -452, -308
8730, -15791, -3034, 4290, 323, -383, -332
8740, -15789, -3046, 4266, 316, -367, -309
8750, -15749, -3057, 4282, 318, -392, -310
8760, -15715, -3071, 4304, 322, -401, -284
8770, -15751, -3040, 4356, 335, -414, -301
8780, -15763, -3047, 4337, 326, -381, -304
8790, -15805, -3036, 4312, 335, -382, -305
8800, -15755, -3068, 4282, 346, -440, -304
8810, -15743, -3088, 4299, 316, -455, -296
8820, -15720, -3108, 4315, 330, -466, -304
8830, -15725, -3082, 4312, 329, -460, -309
8840, -15764, -3110, 4282, 343, -443, -316
8850, -15758, -3108, 4288, 344, -425, -320
8860, -15751, -3102, 4279, 324, -418, -304
8870, -15760, -3095, 4277, 333, -406, -308
8880, -15742, -3091, 4249, 332, -391, -302
8890, -15721, -3089, 4268, 341, -389, -299
8900, -15730, -3071, 4274, 321, -393, -307
8910, -15761, -3079, 4295, 353, -406, -310
8920, -15758, -3075, 4284, 346, -410, -320
8930, -15750, -3074, 4306, 338, -389, -310
8940, -15774, -3062, 4299, 342, -380, -310
8950, -15773, -3060, 4269, 337, -382, -308
8960, -15748, -3058, 4282, 339, -382, -301
8970, -15733, -3056, 4306, 331, -390, -308
8980, -15761, -3044, 4302, 324, -369, -299
8990, -15752, -3064, 4306, 331, -353, -312
9000, -15776, -3060, 4254, 314, -325, -296
9010, -15776, -3064, 4243, 314, -316, -304
9020, -15760, -3052, 4276, 327, -346, -308
9030, -15769, -3053, 4241, 312, -342, -301
9040, -15774, -3053, 4228, 285, -323, -302
9050, -15762, -3080, 4219, 314, -331, -306
9060, -15758, -3068, 4223, 325, -345, -310
9070, -15759, -3096, 4228, 346, -349, -314
9080, -15759, -3088, 4220, 345, -356, -312
9090, -15764, -3098, 4208, 321, -350, -311
9100, -15763, -3091, 4226, 339, -365, -325
9110, -15776, -3095, 4221, 347, -362, -307
9120, -15772, -3099, 4208, 339, -348, -307
9130, -15791, -3074, 4224, 340, -357, -305
9140, -15769, -3101, 4210, 343, -363, -313
9150, -15773, -3094, 4199, 333, -387, -317
9160, -15786, -3093, 4235, 343, -397, -311
9170, -15770, -3089, 4234, 353, -407, -322
9180, -15771, -3068, 4244, 337, -390, -313
9190, -15772, -3064, 4213, 373, -390, -311
9200, -15781, -3095, 4212, 331, -382, -297
9210, -15775, -3083, 4220, 363, -386, -307
9220, -15793, -3080, 4194, 361, -407, -309
9230, -15759, -3081, 4216, 342, -422, -298
9240, -15790, -3083, 4189, 373, -411, -300
9250, -15812, -3100, 4160, 368, -415, -316
9260, -15774, -3068, 4172, 348, -429, -305
9270, -15718, -3093, 4192, 316, -435, -278
9280, -15745, -3092, 4202, 311, -440, -284
9290, -15756, -3114, 4222, 312, -439, -296
9300, -15817, -3090, 4174, 357, -428, -311
9310, -15835, -3100, 4174, 360, -411, -312
9320, -15813, -3093, 4188, 344, -407, -311
9330, -15771, -3043, 4190, 295, -403, -298
9340, -15744, -3015, 4241, 334, -418, -315
9350, -15721, -3050, 4203, 312, -408, -321
9360, -15726, -3079, 4170, 311, -369, -324
9370, -15786, -3090, 4234, 332, -422, -343
9380, -15804, -3059, 4260, 289, -408, -320
9390, -15833, -3078, 4194, 283, -378, -325
9400, -15780, -3083, 4158, 309, -411, -300
9410, -15760, -3079, 4163, 330, -454, -304
9420, -15749, -3137, 4223, 374, -479, -293
9430, -15739, -3118, 4220, 369, -479, -305
9440, -15773, -3122, 4179, 351, -433, -289
9450, -15803, -3105, 4180, 346, -418, -288
9460, -15774, -3103, 4117, 334, -414, -287
9470, -15788, -3095, 4121, 349, -436, -313
9480, -15793, -3091, 4108, 343, -460, -305
9490, -15783, -3088, 4125, 334, -507, -310
9500, -15757, -3091, 4145, 343, -520, -302
9510, -15739, -3047, 4167, 354, -520, -303
9520, -15760, -3057, 4204, 334, -484, -293
9530, -15789, -3079, 4215, 318, -463, -321
9540, -15834, -3065, 4174, 345, -439, -316
9550, -15823, -3100, 4158, 352, -445, -316
9560, -15771, -3076, 4203, 325, -469, -309
9570, -15750, -3049, 4212, 355, -479, -308
9580, -15755, -3051, 4221, 335, -465, -300
9590, -15810, -3063, 4207, 343, -460, -313
9600, -15800, -3062, 4198, 334, -489, -314
9610, -15772, -3084, 4183, 321, -514, -310
9620, -15759, -3116, 4176, 320, -522, -305
9630, -15769, -3104, 4214, 358, -541, -302
9640, -15797, -3086, 4162, 351, -476, -304
9650, -15750, -3085, 4151, 316, -458, -293
9660, -15762, -3082, 4159, 340, -481, -317
9670, -15765, -3088, 4172, 323, -473, -295
9680, -15782, -3094, 4184, 325, -484, -295
9690, -15769, -3088, 4202, 323, -490, -290
9700, -15762, -3102, 4209, 331, -493, -296
9710, -15785, -3099, 4214, 330, -501, -299
9720, -15764, -3091, 4233, 329, -494, -297
9730, -15775, -3093, 4223, 342, -497, -288
9740, -15774, -3084, 4261, 321, -502, -284
9750, -15787, -3068, 4259, 323, -494, -303
9760, -15766, -3055, 4239, 348, -480, -299
9770, -15782, -3063, 4245, 348, -476, -303
9780, -15789, -3066, 4226, 334, -465, -304
9790, -15776, -3071, 4218, 350, -471, -306
9800, -15777, -3063, 4217, 352, -481, -306
9810, -15764, -3059, 4216, 330, -472, -300
9820, -15760, -3068, 4198, 307, -463, -288
9830, -15762, -3076, 4216, 331, -475, -292
9840, -15784, -3087, 4187, 340, -488, -310
9850, -15765, -3088, 4200, 338, -463, -286
9860, -15768, -3104, 4205, 321, -466, -296
9870, -15773, -3084, 4197, 335, -485, -300
9880, -15768, -3091, 4216, 341, -475, -290
9890, -15753, -3096, 4201, 341, -484, -295
9900, -15778, -3099, 4214, 335, -499, -293
9910, -15785, -3092, 4240, 356, -499, -299
9920, -15778, -3090, 4231, 343, -505, -282
9930, -15763, -3092, 4248, 343, -519, -296
9940, -15791, -3082, 4266, 344, -513, -311
9950, -15776, -3062, 4266, 341, -492, -289
9960, -15752, -3072, 4269, 348, -487, -303
9970, -15759, -3078, 4237, 358, -501, -301
9980, -15766, -3068, 4234, 350, -502, -291
9990, -15725, -3088, 4234, 353, -517, -289
10000, -15756, -3076, 4238, 339, -519, -292
10010, -15797, -3076, 4235, 350, -497, -280
10020, -15774, -3064, 4236, 340, -504, -285
10030, -15753, -3089, 4240, 340, -515, -291
10040, -15716, -3082, 4264, 323, -529, -291
10050, -15729, -3094, 4274, 327, -531, -301
10060, -15743, -3082, 4281, 328, -507, -301
10070, -15815, -3080, 4245, 337, -484, -299
10080, -15800, -3080, 4245, 333, -468, -309
10090, -15771, -3070, 4242, 313, -438, -306
10100, -15764, -3031, 4242, 329, -452, -323
10110, -15731, -3046, 4244, 327, -456, -304
10120, -15701, -3085, 4195, 325, -465, -305
10130, -15755, -3100, 4269, 320, -502, -324
10140, -15783, -3069, 4322, 325, -515, -310
10150, -15807, -3060, 4312, 304, -483, -309
10160, -15772, -3074, 4243, 312, -465, -294
10170, -15733, -3086, 4248, 327, -504, -297
10180, -15711, -3093, 4260, 338, -536, -287
10190, -15741, -3102, 4299, 346, -525, -270
10200, -15732, -3113, 4310, 336, -500, -274
10210, -15746, -3111, 4302, 364, -491, -281
10220, -15767, -3110, 4261, 347, -470, -288
10230, -15760, -3083, 4255, 328, -465, -301
10240, -15760, -3089, 4244, 318, -463, -301
10250, -15770, -3095, 4227, 328, -455, -295
10260, -15771, -3087, 4204, 342, -471, -302
